40.9225, 15.2702, -0.255205, 15.5771, -0.136284, 0, -0.0109714, 0.003758, -0.00177463, -0.255205, -0.237843, -0.0100555, -265.69, -253.547, -0.351599, -0.0289661, -14, -0.55, -12, 0.55, -10, -0.55, -3.45, -0.55, -0.55, -0.55, 5.45, 0
40.925, 15.2701, -0.256102, 15.5775, -0.13643, 0, -0.0109714, 0.000341416, 0.140368, -0.256102, -0.238832, 0.00341567, -265.696, -253.555, -0.184906, -0.034179, -14, -0.55, -12, 0.55, -10, -0.55, -3.45, -0.55, -0.55, -0.55, 5.45, 0
40.9275, 15.27, -0.256999, 15.578, -0.136623, 0, -0.0109714, 0.00194252, -0.00348313, -0.256999, -0.239872, 0.0106159, -265.702, -253.564, -0.355726, -0.0367876, -14, -0.55, -12, 0.55, -10, -0.55, -3.45, -0.55, -0.55, -0.55, 5.45, 0
40.93, 15.2699, -0.257896, 15.5784, -0.136869, 0, -0.0109714, -0.00609447, -0.141434, -0.257896, -0.240918, -0.00453216, -265.707, -253.572, -0.531754, -0.0304451, -14, -0.55, -12, 0.55, -10, -0.55, -3.45, -0.55, -0.55, -0.55, 5.45, 0
40.9325, 15.2697, -0.258794, 15.5787, -0.137243, 0, -0.0125721, -0.00159861, -0.0587127, -0.258794, -0.241917, -0.0022857, -265.71, -253.578, -0.427465, -0.0311536, -14, -0.54, -12, 0.54, -10, -0.54, -3.46, -0.54, -0.54, -0.54, 5.46, 0
40.935, 15.2696, -0.259705, 15.5789, -0.137582, 0, -0.0125936, 0.0169083, -0.00957333, -0.259705, -0.242901, -0.0137333, -265.712, -253.584, -0.348432, -0.0264345, -14, -0.54, -12, 0.54, -10, -0.54, -3.46, -0.54, -0.54, -0.54, 5.46, 0
40.9375, 15.2695, -0.260617, 15.5791, -0.137864, 0, -0.0125936, 0.00815289, 0.0492175, -0.260617, -0.243858, 0.0019477, -265.713, -253.59, -0.290077, -0.0326209, -14, -0.54, -12, 0.54, -10, -0.54, -3.46, -0.54, -0.54, -0.54, 5.46, 0
40.94, 15.2694, -0.261528, 15.5793, -0.138139, 0, -0.0125936, 0.0130853, 0.136508, -0.261528, -0.244774, 0.00395927, -265.716, -253.595, -0.180873, -0.033416, -14, -0.54, -12, 0.54, -10, -0.54, -3.46, -0.54, -0.54, -0.54, 5.46, 0
40.9425, 15.2692, -0.262441, 15.5796, -0.138303, 0, -0.0126279, -0.00293305, -0.0533975, -0.262441, -0.245672, -0.000863167, -265.72, -253.6, -0.428284, -0.0315147, -14, -0.54, -12, 0.54, -10, -0.54, -3.46, -0.54, -0.54, -0.54, 5.46, 0
40.945, 15.2691, -0.263356, 15.5799, -0.138307, 0, -0.0141536, 0.00320901, 0.140939, -0.263356, -0.246598, 0.00382492, -265.725, -253.606, -0.184582, -0.0333708, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.9475, 15.269, -0.264286, 15.5802, -0.138347, 0, -0.0141536, 0.00551779, 0.0477159, -0.264286, -0.247522, 0.00149155, -265.73, -253.611, -0.292715, -0.0324482, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.95, 15.2688, -0.265215, 15.5805, -0.138449, 0, -0.0141536, 0.00984811, -0.152496, -0.265215, -0.24844, -0.00507658, -265.734, -253.616, -0.527561, -0.0298419, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.9525, 15.2687, -0.266145, 15.5807, -0.138591, 0, -0.0141536, -0.000890554, -0.0587151, -0.266145, -0.249366, -0.00235114, -265.735, -253.62, -0.428305, -0.0309389, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.955, 15.2685, -0.267074, 15.5808, -0.138687, 0, -0.0141536, 0.00911968, -0.149147, -0.267074, -0.250295, -0.00410066, -265.735, -253.624, -0.524986, -0.0302401, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.9575, 15.2684, -0.268004, 15.5808, -0.138896, 0, -0.0141536, -0.000649159, -0.0587586, -0.268004, -0.25123, -0.00241457, -265.733, -253.628, -0.42965, -0.0309045, -14, -0.53, -12, 0.53, -10, -0.53, -3.47, -0.53, -0.53, -0.53, 5.47, 0
40.96, 15.2682, -0.268951, 15.5809, -0.139027, 0, -0.0155807, -0.00838194, -0.101966, -0.268951, -0.252092, 0.00438237, -265.731, -253.631, -0.489683, -0.0337852, -14, -0.52, -12, 0.52, -10, -0.52, -3.48, -0.52, -0.52, -0.52, 5.48, 0
40.9625, 15.2681, -0.269899, 15.581, -0.139071, 0, -0.0155807, 0.00161772, -0.00315271, -0.269899, -0.252848, 0.011132, -265.731, -253.635, -0.358773, -0.0368504, -14, -0.52, -12, 0.52, -10, -0.52, -3.48, -0.52, -0.52, -0.52, 5.48, 0
40.965, 15.2679, -0.270846, 15.5811, -0.13906, 0, -0.0167529, -0.0131939, -0.136791, -0.270846, -0.253583, -0.0037842, -265.732, -253.638, -0.534458, -0.0312863, -14, -0.52, -12, 0.52, -10, -0.52, -3.48, -0.52, -0.52, -0.52, 5.48, 0
40.9675, 15.2678, -0.27179, 15.5813, -0.139074, 0, -0.0167529, -0.00322836, -0.0536465, -0.27179, -0.254309, -0.000891877, -265.735, -253.642, -0.421806, -0.0328579, -14, -0.52, -12, 0.52, -10, -0.52, -3.48, -0.52, -0.52, -0.52, 5.48, 0
40.97, 15.2676, -0.272734, 15.5815, -0.138952, 0, -0.0167529, 0.0020496, 0.140589, -0.272734, -0.255038, 0.00377998, -265.738, -253.645, -0.180072, -0.035133, -14, -0.52, -12, 0.52, -10, -0.52, -3.48, -0.52, -0.52, -0.52, 5.48, 0
40.9725, 15.2674, -0.273692, 15.5817, -0.138995, 0, -0.0172521, -0.00372952, -0.0537145, -0.273692, -0.255838, -0.000852873, -265.742, -253.649, -0.418823, -0.0335809, -14, -0.51, -12, 0.51, -10, -0.51, -3.49, -0.51, -0.51, -0.51, 5.49, 0
40.975, 15.2673, -0.274656, 15.582, -0.138936, 0, -0.0172521, -0.012187, -0.136902, -0.274656, -0.25665, -0.00365447, -265.746, -253.653, -0.526981, -0.0327494, -14, -0.51, -12, 0.51, -10, -0.51, -3.49, -0.51, -0.51, -0.51, 5.49, 0
40.9775, 15.2671, -0.27562, 15.5822, -0.138967, 0, -0.0179871, -0.000891814, -0.0583695, -0.27562, -0.257458, -0.00220541, -265.75, -253.657, -0.417345, -0.033627, -14, -0.51, -12, 0.51, -10, -0.51, -3.49, -0.51, -0.51, -0.51, 5.49, 0
40.98, 15.2669, -0.276584, 15.5824, -0.138939, 0, -0.0179871, 0.0109652, -0.152393, -0.276584, -0.258263, -0.00526617, -265.752, -253.66, -0.514638, -0.0327025, -14, -0.51, -12, 0.51, -10, -0.51, -3.49, -0.51, -0.51, -0.51, 5.49, 0
40.9825, 15.2667, -0.277547, 15.5825, -0.139017, 0, -0.0179871, -7.17936e-05, -0.0585607, -0.277547, -0.259081, -0.00239944, -265.753, -253.663, -0.415218, -0.0341267, -14, -0.51, -12, 0.51, -10, -0.51, -3.49, -0.51, -0.51, -0.51, 5.49, 0
40.985, 15.2665, -0.278517, 15.5825, -0.139121, 0, -0.0194529, 0.00037915, -9.46105e-05, -0.278517, -0.259866, 0.000171389, -265.75, -253.666, -0.343156, -0.0355051, -14, -0.5, -12, 0.5, -10, -0.5, -3.5, -0.5, -0.5, -0.5, 5.5, 0
40.9875, 15.2663, -0.279493, 15.5825, -0.139229, 0, -0.0194529, -0.000590613, -0.0530721, -0.279493, -0.260455, -0.000924592, -265.749, -253.667, -0.408293, -0.0358037, -14, -0.5, -12, 0.5, -10, -0.5, -3.5, -0.5, -0.5, -0.5, 5.5, 0
40.99, 15.2661, -0.280473, 15.5826, -0.139238, 0, -0.0193457, -0.00115847, -0.000506196, -0.280473, -0.260986, -3.99715e-06, -265.749, -253.669, -0.345346, -0.0370235, -14, -0.5, -12, 0.5, -10, -0.5, -3.5, -0.5, -0.5, -0.5, 5.5, 0
40.9925, 15.2659, -0.281452, 15.5826, -0.139346, 0, -0.0193457, -0.00127501, -0.0529827, -0.281452, -0.261613, -0.000831524, -265.75, -253.672, -0.408637, -0.0373619, -14, -0.5, -12, 0.5, -10, -0.5, -3.5, -0.5, -0.5, -0.5, 5.5, 0
40.995, 15.2658, -0.282432, 15.5828, -0.139324, 0, -0.0193457, 0.00190327, 0.140731, -0.282432, -0.262273, 0.00387008, -265.752, -253.675, -0.17115, -0.0398507, -14, -0.5, -12, 0.5, -10, -0.5, -3.5, -0.5, -0.5, -0.5, 5.5, 0
40.9975, 15.2656, -0.283415, 15.5829, -0.139449, 0, -0.0209764, -0.00295108, -0.053587, -0.283415, -0.262997, -0.000858368, -265.753, -253.678, -0.408336, -0.0384498, -14, -0.49, -12, 0.49, -10, -0.49, -3.51, -0.49, -0.49, -0.49, 5.51, 0
41, 15.2653, -0.284408, 15.5831, -0.139504, 0, -0.0209764, 0.00898693, -0.113058, -0.284408, -0.263718, 0.00411272, -265.755, -253.681, -0.464786, -0.0409562, -14, -0.49, -12, 0.49, -10, -0.49, -3.51, -0.49, -0.49, -0.49, 5.51, 0
41.0025, 15.2651, -0.285399, 15.5832, -0.139557, 0, -0.0218721, -0.00188347, -0.00452496, -0.285399, -0.264418, 0.0104749, -265.756, -253.684, -0.346083, -0.0440548, -14, -0.49, -12, 0.49, -10, -0.49, -3.51, -0.49, -0.49, -0.49, 5.51, 0
41.005, 15.2649, -0.286389, 15.5832, -0.139734, 0, -0.0218721, -0.00384244, 0.113561, -0.286389, -0.265062, -0.00222102, -265.754, -253.686, -0.207719, -0.0396336, -14, -0.49, -12, 0.49, -10, -0.49, -3.51, -0.49, -0.49, -0.49, 5.51, 0
41.0075, 15.2647, -0.287379, 15.5831, -0.139982, 0, -0.0218721, 0.00554429, -0.00670144, -0.287379, -0.265732, -0.011665, -265.751, -253.687, -0.342664, -0.0364635, -14, -0.49, -12, 0.49, -10, -0.49, -3.51, -0.49, -0.49, -0.49, 5.51, 0
41.01, 15.2645, -0.288371, 15.583, -0.140165, 0, -0.0232864, 0.021255, 0.0250741, -0.288371, -0.266394, -0.0200828, -265.746, -253.688, -0.285444, -0.0337231, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.0125, 15.2642, -0.289378, 15.5829, -0.140256, 0, -0.0232864, 0.00857299, 0.0493312, -0.289378, -0.267035, 0.00214514, -265.742, -253.688, -0.272032, -0.0433104, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.015, 15.264, -0.290387, 15.5828, -0.140294, 0, -0.02328, -0.00672155, 0.145936, -0.290387, -0.267641, 0.00416255, -265.74, -253.688, -0.174315, -0.0448829, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.0175, 15.2638, -0.291397, 15.5828, -0.140333, 0, -0.02328, 0.00109674, -0.00232981, -0.291397, -0.268329, -0.0103363, -265.738, -253.688, -0.342668, -0.0396957, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.02, 15.2635, -0.292407, 15.5828, -0.140285, 0, -0.02328, -0.0133591, -0.136873, -0.292407, -0.269044, -0.00411751, -265.737, -253.689, -0.520313, -0.0427428, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.0225, 15.2633, -0.293417, 15.5828, -0.14016, 0, -0.0234536, 0.000106023, -0.00236993, -0.293417, -0.269783, -0.0103668, -265.737, -253.689, -0.3406, -0.0407579, -14, -0.48, -12, 0.48, -10, -0.48, -3.52, -0.48, -0.48, -0.48, 5.52, 0
41.025, 15.2631, -0.294444, 15.5828, -0.139965, 0, -0.0244993, 0.000511733, 0.000194199, -0.294444, -0.270515, 0.000166823, -265.738, -253.69, -0.3331, -0.0455314, -14, -0.47, -12, 0.47, -10, -0.47, -3.53, -0.47, -0.47, -0.47, 5.53, 0
41.0275, 15.2628, -0.295472, 15.5829, -0.139908, 0, -0.0248229, -0.00431077, -0.0537039, -0.295472, -0.271339, -0.00105401, -265.739, -253.69, -0.401805, -0.0454313, -14, -0.47, -12, 0.47, -10, -0.47, -3.53, -0.47, -0.47, -0.47, 5.53, 0
41.03, 15.2626, -0.2965, 15.5829, -0.139713, 0, -0.0248229, -0.0111372, 0.152246, -0.2965, -0.27217, 0.00616507, -265.74, -253.69, -0.160154, -0.0486939, -14, -0.47, -12, 0.47, -10, -0.47, -3.53, -0.47, -0.47, -0.47, 5.53, 0
41.0325, 15.2623, -0.297528, 15.5829, -0.139605, 0, -0.0248229, -0.00104595, -0.0587388, -0.297528, -0.273007, -0.00246668, -265.74, -253.689, -0.399543, -0.0456026, -14, -0.47, -12, 0.47, -10, -0.47, -3.53, -0.47, -0.47, -0.47, 5.53, 0
41.035, 15.2621, -0.298556, 15.5828, -0.139442, 0, -0.0248229, 0.0099047, -0.152439, -0.298556, -0.273847, -0.00572337, -265.738, -253.687, -0.496932, -0.0446567, -14, -0.47, -12, 0.47, -10, -0.47, -3.53, -0.47, -0.47, -0.47, 5.53, 0
41.0375, 15.2618, -0.299598, 15.5825, -0.139395, 0, -0.0260464, -0.000772243, -0.0589446, -0.299598, -0.274701, -0.00258533, -265.734, -253.685, -0.395493, -0.0462711, -14, -0.46, -12, 0.46, -10, -0.46, -3.54, -0.46, -0.46, -0.46, 5.54, 0
41.04, 15.2616, -0.300646, 15.5823, -0.139305, 0, -0.0260464, 0.0086215, -0.149079, -0.300646, -0.275559, -0.00479373, -265.727, -253.682, -0.491622, -0.0457474, -14, -0.46, -12, 0.46, -10, -0.46, -3.54, -0.46, -0.46, -0.46, 5.54, 0
41.0425, 15.2613, -0.301693, 15.582, -0.139287, 0, -0.0260464, 0.00229996, -0.00319122, -0.301693, -0.276402, 0.0110902, -265.72, -253.679, -0.324033, -0.0524891, -14, -0.46, -12, 0.46, -10, -0.46, -3.54, -0.46, -0.46, -0.46, 5.54, 0
41.045, 15.261, -0.302742, 15.5818, -0.139155, 0, -0.025935, -0.0088192, -0.102327, -0.302742, -0.277206, 0.00401182, -265.716, -253.677, -0.455022, -0.0501231, -14, -0.46, -12, 0.46, -10, -0.46, -3.54, -0.46, -0.46, -0.46, 5.54, 0
41.0475, 15.2608, -0.303793, 15.5817, -0.138908, 0, -0.025935, -0.00293625, -0.0534687, -0.303793, -0.277884, -0.000968158, -265.714, -253.675, -0.386568, -0.0488404, -14, -0.46, -12, 0.46, -10, -0.46, -3.54, -0.46, -0.46, -0.46, 5.54, 0
41.05, 15.2605, -0.304852, 15.5816, -0.13859, 0, -0.0272529, -0.0129912, -0.136783, -0.304852, -0.278525, -0.00418005, -265.712, -253.674, -0.493468, -0.0483503, -14, -0.45, -12, 0.45, -10, -0.45, -3.55, -0.45, -0.45, -0.45, 5.55, 0
41.0525, 15.2602, -0.305914, 15.5815, -0.138241, 0, -0.0283029, 0.00576285, 0.0490005, -0.305914, -0.279155, 0.00219479, -265.712, -253.673, -0.242761, -0.0517202, -14, -0.45, -12, 0.45, -10, -0.45, -3.55, -0.45, -0.45, -0.45, 5.55, 0
41.055, 15.2599, -0.306977, 15.5815, -0.138013, 0, -0.0283029, -0.00416411, -0.0348844, -0.306977, -0.279784, 0.00625093, -265.711, -253.672, -0.352504, -0.0541665, -14, -0.45, -12, 0.45, -10, -0.45, -3.55, -0.45, -0.45, -0.45, 5.55, 0
41.0575, 15.2597, -0.308039, 15.5815, -0.137718, 0, -0.0283029, 0.00513372, 0.0491823, -0.308039, -0.28046, 0.00219209, -265.711, -253.671, -0.236918, -0.0532765, -14, -0.45, -12, 0.45, -10, -0.45, -3.55, -0.45, -0.45, -0.45, 5.55, 0
41.06, 15.2594, -0.309103, 15.5814, -0.13754, 0, -0.0282793, 0.0112707, -0.152286, -0.309103, -0.281123, -0.00563347, -265.71, -253.67, -0.469017, -0.0509084, -14, -0.45, -12, 0.45, -10, -0.45, -3.55, -0.45, -0.45, -0.45, 5.55, 0
41.0625, 15.2591, -0.310174, 15.5813, -0.13743, 0, -0.0294557, 0.00046909, -0.0583136, -0.310174, -0.281793, -0.00245185, -265.707, -253.668, -0.36627, -0.0529423, -14, -0.44, -12, 0.44, -10, -0.44, -3.56, -0.44, -0.44, -0.44, 5.56, 0
41.065, 15.2588, -0.311258, 15.5811, -0.137304, 0, -0.0294557, 0.0156244, -0.0833934, -0.311258, -0.282464, -0.0169353, -265.703, -253.666, -0.376671, -0.0479349, -14, -0.44, -12, 0.44, -10, -0.44, -3.56, -0.44, -0.44, -0.44, 5.56, 0
41.0675, 15.2585, -0.312342, 15.5808, -0.137455, 0, -0.0294557, 0.00076975, -0.0584261, -0.312342, -0.283076, -0.00256515, -265.696, -253.663, -0.365909, -0.05458, -14, -0.44, -12, 0.44, -10, -0.44, -3.56, -0.44, -0.44, -0.44, 5.56, 0
41.07, 15.2582, -0.313427, 15.5806, -0.137378, 0, -0.0294921, -0.00428624, -0.0678208, -0.313427, -0.283632, 0.0119947, -265.691, -253.661, -0.382297, -0.0614092, -14, -0.44, -12, 0.44, -10, -0.44, -3.56, -0.44, -0.44, -0.44, 5.56, 0
41.0725, 15.2579, -0.314514, 15.5804, -0.137225, 0, -0.0294921, -0.00134229, -0.0533326, -0.314514, -0.28412, -0.00104877, -265.688, -253.659, -0.359514, -0.0573292, -14, -0.44, -12, 0.44, -10, -0.44, -3.56, -0.44, -0.44, -0.44, 5.56, 0
41.075, 15.2576, -0.315602, 15.5803, -0.137031, 0, -0.0315107, 0.00812929, -0.145624, -0.315602, -0.284593, -0.00382544, -265.686, -253.658, -0.454046, -0.0573868, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.0775, 15.2573, -0.316704, 15.5802, -0.137022, 0, -0.0315107, 0.00331601, -0.0013909, -0.316704, -0.285151, -0.0100403, -265.685, -253.656, -0.285965, -0.0559343, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.08, 15.257, -0.317806, 15.5802, -0.137077, 0, -0.0315107, 0.0119041, -0.15209, -0.317806, -0.28578, -0.00570591, -265.684, -253.655, -0.456265, -0.0585675, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.0825, 15.2567, -0.318908, 15.58, -0.137199, 0, -0.0315107, 0.000581031, -0.058396, -0.318908, -0.286422, -0.00249533, -265.681, -253.653, -0.358009, -0.0607244, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.085, 15.2564, -0.32001, 15.5799, -0.137263, 0, -0.0315107, 0.0108756, -0.148647, -0.32001, -0.287063, -0.00473051, -265.677, -253.652, -0.454163, -0.0607063, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.0875, 15.256, -0.321112, 15.5796, -0.137435, 0, -0.0315107, 0.000656877, -0.0584446, -0.321112, -0.287707, -0.00253717, -265.672, -253.65, -0.359498, -0.0624539, -14, -0.43, -12, 0.43, -10, -0.43, -3.57, -0.43, -0.43, -0.43, 5.57, 0
41.09, 15.2557, -0.322213, 15.5794, -0.13756, 0, -0.0315107, 0.0113107, -0.148508, -0.322213, -0.28835, -0.00470675, -265.665, -253.648, -0.455789, -0.0624584, -14, -0.42, -12, 0.42, -10, -0.42, -3.58, -0.42, -0.42, -0.42, 5.58, 0
41.0925, 15.2554, -0.323315, 15.5791, -0.137751, 0, -0.0315107, -0.0013081, -0.00460408, -0.323315, -0.288985, 0.0104518, -265.658, -253.646, -0.299955, -0.0694074, -14, -0.42, -12, 0.42, -10, -0.42, -3.58, -0.42, -0.42, -0.42, 5.58, 0
41.095, 15.2551, -0.324417, 15.5788, -0.138005, 0, -0.0315107, 0.00179473, 0.00163187, -0.324417, -0.289653, -0.0280951, -265.65, -253.644, -0.291056, -0.0548145, -14, -0.42, -12, 0.42, -10, -0.42, -3.58, -0.42, -0.42, -0.42, 5.58, 0
41.0975, 15.2548, -0.325519, 15.5786, -0.13818, 0, -0.0315107, 0.00878267, 0.0495765, -0.325519, -0.29033, 0.00238825, -265.645, -253.643, -0.226416, -0.0678135, -14, -0.42, -12, 0.42, -10, -0.42, -3.58, -0.42, -0.42, -0.42, 5.58, 0
41.1, 15.2545, -0.326621, 15.5785, -0.138298, 0, -0.0315107, 0.0130967, 0.136718, -0.326621, -0.29096, 0.00466076, -265.642, -253.641, -0.117238, -0.0696208, -14, -0.42, -12, 0.42, -10, -0.42, -3.58, -0.42, -0.42, -0.42, 5.58, 0
41.1025, 15.2541, -0.327753, 15.5784, -0.138442, 0, -0.0332036, 0.00148784, -0.0019789, -0.327753, -0.291599, -0.0102072, -265.639, -253.64, -0.296321, -0.0646099, -14, -0.41, -12, 0.41, -10, -0.41, -3.59, -0.41, -0.41, -0.41, 5.59, 0
41.105, 15.2538, -0.328898, 15.5783, -0.138522, 0, -0.0332036, -0.0114129, -0.136345, -0.328898, -0.292242, -0.00430623, -265.638, -253.639, -0.473041, -0.0679231, -14, -0.41, -12, 0.41, -10, -0.41, -3.59, -0.41, -0.41, -0.41, 5.59, 0
41.1075, 15.2535, -0.330046, 15.5782, -0.138515, 0, -0.0322629, 0.00588601, 0.0491227, -0.330046, -0.292914, 0.00235304, -265.637, -253.637, -0.229959, -0.0714926, -14, -0.41, -12, 0.41, -10, -0.41, -3.59, -0.41, -0.41, -0.41, 5.59, 0
41.11, 15.2532, -0.331199, 15.5782, -0.138564, 0, -0.0322629, -0.0097387, 0.145374, -0.331199, -0.293612, 0.00449559, -265.636, -253.636, -0.132928, -0.0732117, -14, -0.41, -12, 0.41, -10, -0.41, -3.59, -0.41, -0.41, -0.41, 5.59, 0
41.1125, 15.2528, -0.332351, 15.578, -0.138746, 0, -0.0322629, 0.000255632, -0.0584707, -0.332351, -0.294315, -0.00252883, -265.634, -253.633, -0.36673, -0.0712568, -14, -0.41, -12, 0.41, -10, -0.41, -3.59, -0.41, -0.41, -0.41, 5.59, 0
41.115, 15.2525, -0.33351, 15.5778, -0.138884, 0, -0.0337864, 0.0124241, -0.151818, -0.33351, -0.295023, -0.00589573, -265.629, -253.631, -0.463289, -0.0707684, -14, -0.4, -12, 0.4, -10, -0.4, -3.6, -0.4, -0.4, -0.4, 5.6, 0
41.1175, 15.2522, -0.334677, 15.5775, -0.139128, 0, -0.0339021, 0.000522708, -0.0586373, -0.334677, -0.295738, -0.00263986, -265.623, -253.627, -0.367774, -0.0729275, -14, -0.4, -12, 0.4, -10, -0.4, -3.6, -0.4, -0.4, -0.4, 5.6, 0
41.12, 15.2518, -0.335844, 15.5772, -0.139327, 0, -0.0339021, 0.0111509, -0.148594, -0.335844, -0.29645, -0.00498762, -265.615, -253.624, -0.464861, -0.0728535, -14, -0.4, -12, 0.4, -10, -0.4, -3.6, -0.4, -0.4, -0.4, 5.6, 0
41.1225, 15.2515, -0.337011, 15.5768, -0.139603, 0, -0.0339021, 0.00234106, -0.00324252, -0.337011, -0.297154, 0.0111919, -265.606, -253.62, -0.303721, -0.0802045, -14, -0.4, -12, 0.4, -10, -0.4, -3.6, -0.4, -0.4, -0.4, 5.6, 0
41.125, 15.2511, -0.338178, 15.5764, -0.139846, 0, -0.0337693, -0.0115623, -0.136037, -0.338178, -0.297853, -0.00448916, -265.597, -253.617, -0.482399, -0.074822, -14, -0.4, -12, 0.4, -10, -0.4, -3.6, -0.4, -0.4, -0.4, 5.6, 0
41.1275, 15.2508, -0.339354, 15.5761, -0.139951, 0, -0.0343179, 0.00838544, 0.0494566, -0.339354, -0.298525, 0.00243224, -265.589, -253.613, -0.236137, -0.0785472, -14, -0.39, -12, 0.39, -10, -0.39, -3.61, -0.39, -0.39, -0.39, 5.61, 0
41.13, 15.2505, -0.340542, 15.5758, -0.140034, 0, -0.0343179, -0.00535567, -0.100516, -0.340542, -0.299154, -0.0103545, -265.584, -253.609, -0.433203, -0.0744949, -14, -0.39, -12, 0.39, -10, -0.39, -3.61, -0.39, -0.39, -0.39, 5.61, 0
41.1325, 15.2501, -0.341734, 15.5756, -0.140076, 0, -0.0340843, -0.00178233, -0.0533556, -0.341734, -0.299805, -0.00115559, -265.58, -253.606, -0.372639, -0.0792024, -14, -0.39, -12, 0.39, -10, -0.39, -3.61, -0.39, -0.39, -0.39, 5.61, 0
41.135, 15.2498, -0.342927, 15.5754, -0.140012, 0, -0.0340843, -0.000690859, -0.000318334, -0.342927, -0.300467, 8.28369e-05, -265.577, -253.602, -0.30659, -0.0807077, -14, -0.39, -12, 0.39, -10, -0.39, -3.61, -0.39, -0.39, -0.39, 5.61, 0
41.1375, 15.2494, -0.344121, 15.5752, -0.140054, 0, -0.0340843, 0.00234125, -0.00174058, -0.344121, -0.301236, -0.0100532, -265.575, -253.599, -0.304529, -0.0774602, -14, -0.39, -12, 0.39, -10, -0.39, -3.61, -0.39, -0.39, -0.39, 5.61, 0
41.14, 15.2491, -0.345314, 15.5751, -0.140127, 0, -0.0340843, 0.0106399, -0.149018, -0.345314, -0.302095, -0.00532377, -265.573, -253.596, -0.471435, -0.0799858, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.1425, 15.2488, -0.346507, 15.5748, -0.140243, 0, -0.0340843, -0.000364125, -0.05865, -0.346507, -0.302964, -0.00258186, -265.57, -253.591, -0.376955, -0.0816986, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.145, 15.2484, -0.3477, 15.5745, -0.14032, 0, -0.0340843, 0.0121197, -0.152012, -0.3477, -0.303836, -0.00618912, -265.565, -253.586, -0.474641, -0.0808667, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.1475, 15.2481, -0.348893, 15.5741, -0.140506, 0, -0.0340843, -0.000178677, -0.0588479, -0.348893, -0.304714, -0.00268612, -265.558, -253.58, -0.379509, -0.0828658, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.15, 15.2477, -0.350087, 15.5737, -0.14062, 0, -0.0340843, -0.000865129, -0.102732, -0.350087, -0.305594, -0.0107042, -265.55, -253.574, -0.434367, -0.0802536, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.1525, 15.2474, -0.35128, 15.5733, -0.140776, 0, -0.0340843, 0.00368561, -0.00199287, -0.35128, -0.306518, -0.0101266, -265.541, -253.568, -0.309816, -0.0809974, -14, -0.38, -12, 0.38, -10, -0.38, -3.62, -0.38, -0.38, -0.38, 5.62, 0
41.155, 15.247, -0.352511, 15.5729, -0.140875, 0, -0.03555, 0.000470258, 0.000172513, -0.352511, -0.30749, 0.000205343, -265.534, -253.561, -0.310367, -0.0856225, -14, -0.37, -12, 0.37, -10, -0.37, -3.63, -0.37, -0.37, -0.37, 5.63, 0
41.1575, 15.2467, -0.353748, 15.5725, -0.140931, 0, -0.03555, 0.00165998, -0.00222902, -0.353748, -0.308532, -0.0100354, -265.528, -253.556, -0.312287, -0.0818962, -14, -0.37, -12, 0.37, -10, -0.37, -3.63, -0.37, -0.37, -0.37, 5.63, 0
41.16, 15.2463, -0.354985, 15.5722, -0.140954, 0, -0.03555, -0.011029, -0.136006, -0.354985, -0.309558, -0.00453852, -265.523, -253.551, -0.488082, -0.0844967, -14, -0.37, -12, 0.37, -10, -0.37, -3.63, -0.37, -0.37, -0.37, 5.63, 0
