2.15, 0.156097, 0, 0.206388, -0.0224057, 0, 0.0170357, -0.0153108, -0.137572, 0, -0.00971792, 0.000572297, -3.25505, -3.62454, -0.264766, 0.0182351, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
2.1525, 0.156268, 0, 0.206551, -0.0224423, 0, 0.0170357, -0.00455172, -0.0533118, 0, -0.00940901, 0.000583872, -3.2554, -3.62964, -0.151108, 0.0176436, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
2.155, 0.156438, 0, 0.206753, -0.0223962, 0, 0.0170357, -0.00144585, -0.000832945, 0, -0.00906943, -9.85822e-05, -3.25662, -3.63514, -0.0838774, 0.0172714, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
2.1575, 0.156612, 0, 0.206967, -0.0223927, 0, 0.0174471, -0.0060095, -0.0535259, 0, -0.00865117, 0.00044599, -3.25888, -3.64002, -0.152926, 0.0162588, -14, 0.38, -12, -0.38, -10, 0.38, -4.38, 0.38, 0.38, 0.38, 6.38, 0
2.16, 0.156784, 0, 0.207187, -0.0222995, 0, 0.0169886, 0.00940158, 0.102145, 0, -0.00823287, -0.00819051, -3.26151, -3.64472, 0.0539465, 0.0189187, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
2.1625, 0.156954, 0, 0.207367, -0.0223282, 0, 0.0169886, 0.000366697, -0.00132301, 0, -0.007861, -0.0110714, -3.26322, -3.64901, -0.0812972, 0.0193645, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
2.165, 0.157124, 0, 0.207565, -0.0223076, 0, 0.0169886, 0.0142042, 0.136838, 0, -0.00758768, -0.000777721, -3.26502, -3.65383, 0.101382, 0.0147277, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
2.1675, 0.157291, 0, 0.207766, -0.0222914, 0, 0.0164121, 0.00288108, -0.0572401, 0, -0.00730556, -0.0004792, -3.2673, -3.65823, -0.144153, 0.0140722, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
2.17, 0.157455, 0, 0.207921, -0.02228, 0, 0.0164121, 0.0135074, -0.0474173, 0, -0.00699343, -0.00846374, -3.26904, -3.66166, -0.119534, 0.016673, -14, 0.37, -12, -0.37, -10, 0.37, -4.37, 0.37, 0.37, 0.37, 6.37, 0
2.1725, 0.157622, 0, 0.208029, -0.0223131, 0, 0.0174021, 0.00102927, -0.0580617, 0, -0.00662957, -0.000536368, -3.27027, -3.66402, -0.14896, 0.0128107, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
2.175, 0.157796, 0, 0.208085, -0.022309, 0, 0.0174021, 0.00762547, -0.152572, 0, -0.00625545, -0.00117063, -3.2703, -3.66588, -0.25477, 0.0123536, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
2.1775, 0.15797, 0, 0.20812, -0.0224066, 0, 0.0174021, 0.000631893, -0.0583996, 0, -0.00588544, -0.000557163, -3.27027, -3.66706, -0.151495, 0.0114052, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
2.18, 0.15814, 0, 0.208115, -0.022441, 0, 0.0170121, 0.00404152, -0.149437, 0, -0.00551411, -0.000337729, -3.26915, -3.66803, -0.257032, 0.0106119, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
2.1825, 0.158311, 0, 0.208121, -0.0225304, 0, 0.0170121, -0.00374675, -0.0530952, 0, -0.00517908, 0.000556664, -3.2682, -3.66915, -0.152106, 0.00961758, -14, 0.36, -12, -0.36, -10, 0.36, -4.36, 0.36, 0.36, 0.36, 6.36, 0
2.185, 0.158481, 0, 0.208191, -0.0224202, 0, 0.0170357, 0.0152423, 0.137382, 0, -0.00488929, -0.000748387, -3.26854, -3.67117, 0.0999671, 0.009589, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.1875, 0.158651, 0, 0.208283, -0.0222474, 0, 0.0170121, 0.00166788, -0.00118249, 0, -0.0046091, -0.0108107, -3.26927, -3.67351, -0.0811727, 0.0130816, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.19, 0.158821, 0, 0.208396, -0.0220626, 0, 0.0170121, -0.000856723, 0.000293527, 0, -0.0043574, -0.029828, -3.27034, -3.67621, -0.0808555, 0.0202103, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.1925, 0.158991, 0, 0.208527, -0.0218068, 0, 0.0170121, 0.00151879, -0.00103932, 0, -0.00414451, -0.0108334, -3.27149, -3.6794, -0.077307, 0.0122079, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.195, 0.159161, 0, 0.208663, -0.0215988, 0, 0.0170121, -0.0159725, -0.137862, 0, -0.00395997, 0.000619851, -3.27267, -3.68278, -0.260617, 0.007276, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.1975, 0.159334, 0, 0.208822, -0.0212872, 0, 0.017385, 0.00771674, 0.0486101, 0, -0.00379431, -0.000330045, -3.27429, -3.68645, -0.00596936, 0.0073412, -14, 0.35, -12, -0.35, -10, 0.35, -4.35, 0.35, 0.35, 0.35, 6.35, 0
2.2, 0.159509, 0, 0.208961, -0.0210869, 0, 0.0174664, 0.0089607, -0.15236, 0, -0.00362171, -0.00109883, -3.27584, -3.68953, -0.243951, 0.00732078, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
2.2025, 0.159683, 0, 0.209064, -0.0209403, 0, 0.0174664, 0.000809726, -0.0580361, 0, -0.00343653, -0.000472105, -3.27677, -3.69204, -0.139373, 0.00671825, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
2.205, 0.159858, 0, 0.209147, -0.020726, 0, 0.0174664, 0.00301995, -0.14963, 0, -0.00325073, -0.000284701, -3.27715, -3.69441, -0.244886, 0.00629027, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
2.2075, 0.160028, 0, 0.209217, -0.0206019, 0, 0.0169929, 0.00104517, -0.0581255, 0, -0.00306527, -0.000510123, -3.27742, -3.69648, -0.136008, 0.00602806, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
2.21, 0.160198, 0, 0.209266, -0.0204441, 0, 0.0169929, -0.0083237, -0.0687986, 0, -0.00286991, -0.0144956, -3.277, -3.69852, -0.158931, 0.0112511, -14, 0.34, -12, -0.34, -10, 0.34, -4.34, 0.34, 0.34, 0.34, 6.34, 0
2.2125, 0.160368, 0, 0.209329, -0.0204386, 0, 0.0169907, -0.00486549, -0.0533338, 0, -0.00261892, 0.00056619, -3.2775, -3.70014, -0.136488, 0.00474947, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
2.215, 0.160538, 0, 0.209429, -0.0203155, 0, 0.0169907, -0.0154043, -0.137539, 0, -0.00237471, 0.000609041, -3.27871, -3.70225, -0.249228, 0.00426834, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
2.2175, 0.160711, 0, 0.209551, -0.0201564, 0, 0.0174043, 0.0103305, -0.00508914, 0, -0.00215505, -0.011756, -3.2803, -3.70475, -0.0585511, 0.00879699, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
2.22, 0.160885, 0, 0.209644, -0.020066, 0, 0.0174043, 0.0128615, -0.117496, 0, -0.00193097, -0.00856277, -3.28121, -3.70692, -0.189792, 0.00709396, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
2.2225, 0.161059, 0, 0.20973, -0.0200294, 0, 0.0174043, 0.00115656, -0.0580364, 0, -0.00171686, -0.00047685, -3.28223, -3.70878, -0.132405, 0.00345277, -14, 0.33, -12, -0.33, -10, 0.33, -4.33, 0.33, 0.33, 0.33, 6.33, 0
2.225, 0.161232, 0, 0.209793, -0.0199217, 0, 0.0169457, 0.00369043, -0.149456, 0, -0.00149936, -0.000186904, -3.28241, -3.71071, -0.237831, 0.00292355, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
2.2275, 0.161402, 0, 0.20985, -0.0199061, 0, 0.016995, 0.0012537, -0.058068, 0, -0.00128048, -0.000477274, -3.2825, -3.7125, -0.131341, 0.00262382, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
2.23, 0.161574, 0, 0.209893, -0.0198255, 0, 0.0174021, -0.0147157, -0.13515, 0, -0.00105803, 0.00125848, -3.28196, -3.71446, -0.243118, 0.00150686, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
2.2325, 0.161748, 0, 0.209978, -0.0196904, 0, 0.0174021, 0.00360035, -0.000416294, 0, -0.000847856, -0.0106839, -3.28229, -3.71698, -0.0584472, 0.00588449, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
2.235, 0.161922, 0, 0.210094, -0.0195727, 0, 0.0174021, 0.0134687, 0.13645, 0, -0.000687605, -0.000798184, -3.28297, -3.72017, 0.118574, 0.00162572, -14, 0.32, -12, -0.32, -10, 0.32, -4.32, 0.32, 0.32, 0.32, 6.32, 0
2.2375, 0.162095, 0, 0.210257, -0.019387, 0, 0.0169971, 0.00808823, 0.0506139, 0, -0.0005161, 0.000162521, -3.2848, -3.72377, 0.0113248, 0.000915582, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
2.24, 0.162265, 0, 0.210414, -0.0193047, 0, 0.0170164, -0.00114276, 0.000377617, 0, -0.000356887, -0.029715, -3.28633, -3.72747, -0.0593219, 0.0125641, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
2.2425, 0.162436, 0, 0.210598, -0.0191835, 0, 0.0170164, 0.00736937, -0.00550338, 0, -0.000193829, -0.0119443, -3.28852, -3.73141, -0.0549771, 0.00514599, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
2.245, 0.162606, 0, 0.210762, -0.019133, 0, 0.0170164, 0.00795293, -0.152538, 0, -1.47158e-05, -0.000968625, -3.29046, -3.73494, -0.230261, 0.00041541, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
2.2475, 0.162776, 0, 0.210917, -0.019127, 0, 0.0170164, 0.00157435, -0.0578507, 0, 0.00015745, -0.000456542, -3.29221, -3.73835, -0.124279, -0.000116538, -14, 0.31, -12, -0.31, -10, 0.31, -4.31, 0.31, 0.31, 0.31, 6.31, 0
2.25, 0.162946, 0, 0.21106, -0.0190481, 0, 0.0170121, 0.00410671, -0.14935, 0, 0.000333922, -0.000188253, -3.29332, -3.74202, -0.230368, -0.000559151, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.2525, 0.163116, 0, 0.211207, -0.0190565, 0, 0.0170357, 0.00173257, -0.0578478, 0, 0.000512267, -0.000476574, -3.29448, -3.74577, -0.123592, -0.000782677, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.255, 0.163287, 0, 0.211331, -0.0191674, 0, 0.0170357, -0.0139626, -0.135044, 0, 0.000731064, 0.00126117, -3.29506, -3.7493, -0.23625, -0.00189349, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.2575, 0.163457, 0, 0.211477, -0.019296, 0, 0.0170357, -0.00516656, -0.0533558, 0, 0.000973654, 0.000490514, -3.29677, -3.75247, -0.128956, -0.00204615, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.26, 0.163627, 0, 0.21165, -0.0192672, 0, 0.0170357, 0.00645773, 0.14112, 0, 0.00121602, -0.000464414, -3.29933, -3.75568, 0.118644, -0.00212466, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.2625, 0.163798, 0, 0.211836, -0.0192497, 0, 0.0170357, 0.00682067, 0.0499213, 0, 0.00137776, 3.32201e-05, -3.30198, -3.75921, 0.00985176, -0.00263104, -14, 0.3, -12, -0.3, -10, 0.3, -4.3, 0.3, 0.3, 0.3, 6.3, 0
2.265, 0.163971, 0, 0.212005, -0.0193057, 0, 0.0173593, 0.00783528, -0.152742, 0, 0.00151671, -0.00126113, -3.30442, -3.76239, -0.233056, -0.0023773, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
2.2675, 0.164144, 0, 0.212157, -0.0194028, 0, 0.0173593, 0.000591599, -0.0582161, 0, 0.00165159, -0.000492818, -3.30709, -3.76483, -0.129297, -0.00294089, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
2.27, 0.164318, 0, 0.212274, -0.0194287, 0, 0.0173593, 0.00384265, -0.149569, 0, 0.00178989, -0.000463472, -3.30893, -3.76686, -0.235438, -0.00321541, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
2.2725, 0.164491, 0, 0.212372, -0.0195496, 0, 0.0173593, 0.000651532, -0.0582869, 0, 0.00193024, -0.000480586, -3.31076, -3.76829, -0.131097, -0.00347522, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
2.275, 0.164665, 0, 0.212451, -0.0195369, 0, 0.0173593, 0.00411066, -0.149429, 0, 0.00205925, -0.000310481, -3.31198, -3.76973, -0.236477, -0.00378839, -14, 0.29, -12, -0.29, -10, 0.29, -4.29, 0.29, 0.29, 0.29, 6.29, 0
2.2775, 0.164836, 0, 0.21252, -0.019604, 0, 0.0170357, 0.000686797, -0.0583374, 0, 0.00218614, -0.000449763, -3.31329, -3.77072, -0.13183, -0.00397376, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
2.28, 0.165007, 0, 0.212586, -0.0196118, 0, 0.0170357, -0.000197288, -0.000153316, 0, 0.00225689, -3.37183e-05, -3.31421, -3.77199, -0.0634575, -0.0042746, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
2.2825, 0.165177, 0, 0.212698, -0.0196679, 0, 0.0170357, 0.0013522, -0.00164628, 0, 0.00219758, -0.0107697, -3.3158, -3.77415, -0.0640936, 0.000132468, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
2.285, 0.165352, 0, 0.212845, -0.019638, 0, 0.0175671, -0.0013456, -0.000775852, 0, 0.00212459, -3.69084e-05, -3.31823, -3.77662, -0.0667256, -0.00402195, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
2.2875, 0.165528, 0, 0.213008, -0.0196134, 0, 0.0175671, 0.000594217, -0.00131866, 0, 0.00192822, -0.0108745, -3.32029, -3.77999, -0.0648554, 0.000686186, -14, 0.28, -12, -0.28, -10, 0.28, -4.28, 0.28, 0.28, 0.28, 6.28, 0
2.29, 0.165699, 0, 0.213171, -0.0196055, 0, 0.0166029, -0.0106345, -0.102253, 0, 0.00168135, -0.00689804, -3.32198, -3.78373, -0.198242, -0.000435347, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
2.2925, 0.165865, 0, 0.213342, -0.0195017, 0, 0.0166029, 0.00305014, -0.00313848, 0, 0.00143419, 0.0110348, -3.32385, -3.78753, -0.0618904, -0.00713889, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
2.295, 0.166031, 0, 0.213469, -0.0194696, 0, 0.0166029, 0.00285486, -0.149937, 0, 0.00118913, -0.000253618, -3.32486, -3.79076, -0.238096, -0.00215789, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
2.2975, 0.166197, 0, 0.213569, -0.0194906, 0, 0.0166029, 0.000895104, -0.0581846, 0, 0.000951293, -0.000471171, -3.32547, -3.79349, -0.130741, -0.00161899, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
2.3, 0.166363, 0, 0.213636, -0.0194461, 0, 0.0166029, 0.00299681, -0.149736, 0, 0.000713443, -0.000164143, -3.32512, -3.79607, -0.237958, -0.00128988, -14, 0.27, -12, -0.27, -10, 0.27, -4.27, 0.27, 0.27, 0.27, 6.27, 0
2.3025, 0.16653, 0, 0.213675, -0.0194415, 0, 0.0170593, -0.00011454, -0.00285198, 0, 0.000487308, 0.011424, -3.32419, -3.79831, -0.0663183, -0.0054955, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
2.305, 0.166701, 0, 0.21373, -0.0193677, 0, 0.0170593, -0.0121452, -0.103586, 0, 0.000377727, 0.00795251, -3.32433, -3.80002, -0.201285, -0.00389869, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
2.3075, 0.166871, 0, 0.213815, -0.0191566, 0, 0.0170593, 0.00209531, -0.000651681, 0, 0.000357423, -0.0108694, -3.32561, -3.80154, -0.0589392, 0.00366864, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
2.31, 0.167042, 0, 0.213896, -0.0190025, 0, 0.0169757, 0.0155846, 0.13749, 0, 0.000352815, -0.000667758, -3.32689, -3.80299, 0.124308, -0.000403245, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
2.3125, 0.167212, 0, 0.214006, -0.0187374, 0, 0.0169757, -0.006256, -0.0535154, 0, 0.000347782, 0.000576262, -3.32875, -3.80477, -0.128783, -0.000891291, -14, 0.26, -12, -0.26, -10, 0.26, -4.26, 0.26, 0.26, 0.26, 6.26, 0
2.315, 0.167381, 0, 0.214115, -0.018411, 0, 0.0170143, -0.0168241, -0.138277, 0, 0.000349821, 0.000635237, -3.33053, -3.80665, -0.240321, -0.000918755, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.3175, 0.167552, 0, 0.214198, -0.018162, 0, 0.0170357, 0.000917913, -0.0578673, 0, 0.000358911, -0.000452222, -3.33178, -3.80816, -0.120474, -0.000501042, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.32, 0.167718, 0, 0.214264, -0.0178412, 0, 0.0163907, 0.006828, -0.152763, 0, 0.000367784, -0.000980427, -3.33275, -3.80938, -0.223752, -0.000306619, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.3225, 0.167881, 0, 0.214326, -0.0176086, 0, 0.0163907, 0.001244, -0.0580363, 0, 0.000372791, -0.000503913, -3.33402, -3.81016, -0.114889, -0.000506738, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.325, 0.168045, 0, 0.214344, -0.0174762, 0, 0.0163907, -0.0160752, -0.137821, 0, 0.000417016, 0.000643623, -3.33435, -3.81044, -0.230599, -0.00104978, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.3275, 0.168209, 0, 0.214392, -0.017277, 0, 0.0163907, 0.00739042, 0.0506298, 0, 0.000467717, 0.000118204, -3.33531, -3.8111, 0.0252358, -0.000935944, -14, 0.25, -12, -0.25, -10, 0.25, -4.25, 0.25, 0.25, 0.25, 6.25, 0
2.33, 0.168378, 0, 0.214425, -0.0171223, 0, 0.0169564, -0.00111685, 0.000178778, 0, 0.000505023, -0.0298638, -3.33554, -3.81197, -0.0451389, 0.010986, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
2.3325, 0.168548, 0, 0.214486, -0.0168534, 0, 0.0169564, 0.0020822, -0.000387328, 0, 0.000543476, -0.0108509, -3.33617, -3.81336, -0.0397644, 0.00330778, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
2.335, 0.168717, 0, 0.21455, -0.0165281, 0, 0.0169564, 0.00775842, 0.141482, 0, 0.00059099, -0.000473207, -3.33669, -3.81498, 0.140049, -0.000933599, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
2.3375, 0.168887, 0, 0.21462, -0.0161797, 0, 0.0169564, 0.00742125, 0.0507461, 0, 0.000632623, 0.000117467, -3.33711, -3.81691, 0.0337548, -0.00124897, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
2.34, 0.169057, 0, 0.214679, -0.0158703, 0, 0.0169564, 0.0042176, -0.149609, 0, 0.00068665, -0.000533912, -3.33738, -3.8186, -0.207924, -0.00109107, -14, 0.24, -12, -0.24, -10, 0.24, -4.24, 0.24, 0.24, 0.24, 6.24, 0
2.3425, 0.169233, 0, 0.214732, -0.015568, 0, 0.0179464, 0.0014125, -0.0578178, 0, 0.000742025, -0.000483117, -3.33769, -3.82006, -0.099841, -0.0012166, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
2.345, 0.169413, 0, 0.214761, -0.0153669, 0, 0.0179464, 0.0133696, -0.0474853, 0, 0.000847887, -0.00818578, -3.33795, -3.82076, -0.0716447, 0.00166333, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
2.3475, 0.169589, 0, 0.214783, -0.0151991, 0, 0.0170293, -0.0053225, -0.0531871, 0, 0.00102666, 0.00054269, -3.33848, -3.82096, -0.0986959, -0.00216773, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
2.35, 0.16976, 0, 0.214825, -0.0149446, 0, 0.0170293, -0.0162576, -0.137972, 0, 0.0012209, 0.000583502, -3.33928, -3.82157, -0.211539, -0.00255311, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
2.3525, 0.16993, 0, 0.214876, -0.0146893, 0, 0.0170014, -0.00566665, -0.0533042, 0, 0.00144324, 0.000549973, -3.34024, -3.82228, -0.095143, -0.00296215, -14, 0.23, -12, -0.23, -10, 0.23, -4.23, 0.23, 0.23, 0.23, 6.23, 0
2.355, 0.170102, 0, 0.214941, -0.0143395, 0, 0.01737, 0.00868607, 0.101836, 0, 0.00166681, -0.00829517, -3.3413, -3.82342, 0.110794, 0.000151126, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
2.3575, 0.170275, 0, 0.215015, -0.0139992, 0, 0.01737, 0.00210268, -0.00015865, 0, 0.00187786, -0.010957, -3.34229, -3.82488, -0.0165837, 0.000814851, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
2.36, 0.170449, 0, 0.215081, -0.0136942, 0, 0.01737, 0.00246753, -0.149845, 0, 0.00205569, -0.000541958, -3.34308, -3.82629, -0.19321, -0.00368903, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
2.3625, 0.170623, 0, 0.215134, -0.0134572, 0, 0.01737, 0.00183599, -0.0577961, 0, 0.00222816, -0.000489719, -3.3437, -3.82744, -0.0816319, -0.00403762, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
2.365, 0.170796, 0, 0.215169, -0.0132475, 0, 0.01737, 0.00361119, -0.149341, 0, 0.00242435, -0.000424025, -3.34392, -3.82838, -0.187791, -0.00443666, -14, 0.22, -12, -0.22, -10, 0.22, -4.22, 0.22, 0.22, 0.22, 6.22, 0
2.3675, 0.170971, 0, 0.215185, -0.0131863, 0, 0.0175179, -0.00525539, -0.0533065, 0, 0.00263761, 0.00051634, -3.3438, -3.82903, -0.0832629, -0.00521799, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
2.37, 0.17114, 0, 0.215231, -0.0130094, 0, 0.0169671, -0.0151162, -0.137384, 0, 0.00291606, 0.000574351, -3.34451, -3.82985, -0.194028, -0.00577026, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
2.3725, 0.17131, 0, 0.215312, -0.0127151, 0, 0.0169671, 0.00242372, -0.000218672, 0, 0.00322567, -0.0108404, -3.34591, -3.83117, -0.00586462, -0.00179261, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
2.375, 0.17148, 0, 0.215392, -0.0124969, 0, 0.0169671, -0.0159123, -0.137819, 0, 0.00354461, 0.000561247, -3.34711, -3.83263, -0.191196, -0.00695927, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
2.3775, 0.171649, 0, 0.215498, -0.0122046, 0, 0.0169671, 0.00732179, 0.0507097, 0, 0.00385465, 0.000115262, -3.3486, -3.83465, 0.0654889, -0.00736995, -14, 0.21, -12, -0.21, -10, 0.21, -4.21, 0.21, 0.21, 0.21, 6.21, 0
2.38, 0.171819, 0, 0.215587, -0.0119736, 0, 0.0170057, 0.00940566, -0.152304, 0, 0.00412796, -0.00122299, -3.34942, -3.83681, -0.173731, -0.00735393, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
2.3825, 0.171989, 0, 0.215682, -0.011801, 0, 0.0170057, 0.0019981, -0.057641, 0, 0.00438574, -0.000450239, -3.35048, -3.83893, -0.0676172, -0.00815281, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
2.385, 0.172159, 0, 0.215775, -0.0115884, 0, 0.0170057, 0.00852037, -0.0806689, 0, 0.00465425, -0.0150855, -3.35139, -3.84113, -0.0856459, -0.00280888, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
2.3875, 0.172329, 0, 0.215871, -0.0115112, 0, 0.0170057, -0.00518845, -0.053025, 0, 0.00503643, 0.000554307, -3.35298, -3.8427, -0.0684196, -0.00979094, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
2.39, 0.172499, 0, 0.21599, -0.0113759, 0, 0.0170057, -0.0156704, -0.137755, 0, 0.00544272, 0.000587236, -3.35502, -3.84464, -0.181547, -0.0105761, -14, 0.2, -12, -0.2, -10, 0.2, -4.2, 0.2, 0.2, 0.2, 6.2, 0
