6.461, -0.812059, -1.49885, 0.0136232, 0.0136232, 0.0136232, 0.00282338, 0.00202476
6.461, -0.81206, -1.49886, 0.0136233, 0.0136233, 0.0136233, 0.00282338, 0.00202476
6.4615, -0.811646, -1.50106, 0.0136491, 0.0136491, 0.0136491, 0.00282338, 0.00202476
6.4615, -0.811646, -1.50107, 0.0136492, 0.0136492, 0.0136492, 0.00282338, 0.00202476
6.462, -0.811274, -1.50303, 0.0136721, 0.0136721, 0.0136721, 0.00282338, 0.00202476
6.462, -0.811229, -1.50328, 0.013675, 0.013675, 0.013675, 0.00282338, 0.00202476
6.4625, -0.810815, -1.50545, 0.0137005, 0.0137005, 0.0137005, 0.00282338, 0.00202476
6.4625, -0.810793, -1.50558, 0.013702, 0.013702, 0.013702, 0.00282338, 0.00202476
6.463, -0.810445, -1.50738, 0.0137232, 0.0137232, 0.0137232, 0.00282338, 0.00202476
6.463, -0.810384, -1.50771, 0.0137271, 0.0137271, 0.0137271, 0.00282338, 0.00202476
6.4635, -0.809964, -1.50989, 0.0137527, 0.0137527, 0.0137527, 0.00282338, 0.00202476
6.4635, -0.809965, -1.50991, 0.0137528, 0.0137528, 0.0137528, 0.00282338, 0.00202476
6.464, -0.809587, -1.51183, 0.0137755, 0.0137755, 0.0137755, 0.00282338, 0.00202476
6.464, -0.809541, -1.51209, 0.0137785, 0.0137785, 0.0137785, 0.00282338, 0.00202476
6.4645, -0.809122, -1.51423, 0.0138037, 0.0138037, 0.0138037, 0.00282338, 0.00202476
6.4645, -0.809098, -1.51436, 0.0138052, 0.0138052, 0.0138052, 0.00282338, 0.00202476
6.465, -0.808745, -1.51614, 0.0138262, 0.0138262, 0.0138262, 0.00282338, 0.00202476
6.465, -0.80868, -1.51648, 0.0138301, 0.0138301, 0.0138301, 0.00282338, 0.00202476
6.4655, -0.80825, -1.51863, 0.0138556, 0.0138556, 0.0138556, 0.00282338, 0.00202476
6.4655, -0.808252, -1.51862, 0.0138555, 0.0138555, 0.0138555, 0.00282338, 0.00202476
6.466, -0.807764, -1.52105, 0.0138842, 0.0138842, 0.0138842, 0.00282338, 0.00202476
6.466, -0.807811, -1.52077, 0.013881, 0.013881, 0.013881, 0.00282338, 0.00202476
6.4665, -0.807361, -1.52295, 0.0139069, 0.0139069, 0.0139069, 0.00282338, 0.00202476
6.4665, -0.80738, -1.5228, 0.0139053, 0.0139053, 0.0139053, 0.00282338, 0.00202476
6.467, -0.806852, -1.52541, 0.0139361, 0.0139361, 0.0139361, 0.00282338, 0.00202476
6.467, -0.806913, -1.52503, 0.0139318, 0.0139318, 0.0139318, 0.00282338, 0.00202476
6.4675, -0.806447, -1.5272, 0.0139578, 0.0139578, 0.0139578, 0.00282338, 0.00202476
6.4675, -0.806448, -1.52721, 0.0139579, 0.0139579, 0.0139579, 0.00282338, 0.00202476
6.468, -0.806023, -1.52907, 0.0139805, 0.0139805, 0.0139805, 0.00282338, 0.00202476
6.468, -0.805975, -1.52937, 0.0139838, 0.0139838, 0.0139838, 0.00282338, 0.00202476
6.4685, -0.805506, -1.53149, 0.0140094, 0.0140094, 0.0140094, 0.00282338, 0.00202476
6.4685, -0.805481, -1.53162, 0.0140109, 0.0140109, 0.0140109, 0.00282338, 0.00202476
6.469, -0.805086, -1.53338, 0.0140321, 0.0140321, 0.0140321, 0.00282338, 0.00202476
6.469, -0.805018, -1.53371, 0.014036, 0.014036, 0.014036, 0.00282338, 0.00202476
6.4695, -0.804543, -1.53583, 0.0140617, 0.0140617, 0.0140617, 0.00282338, 0.00202476
6.4695, -0.804518, -1.53597, 0.0140632, 0.0140632, 0.0140632, 0.00282338, 0.00202476
6.47, -0.804118, -1.53772, 0.0140844, 0.0140844, 0.0140844, 0.00212424, 0.00203969
6.47, -0.804048, -1.53805, 0.0140884, 0.0140884, 0.0140884, 0.00212424, 0.00203969
6.4705, -0.803567, -1.54019, 0.0141142, 0.0141142, 0.0141142, 0.00212424, 0.00203969
6.4705, -0.803541, -1.54032, 0.0141157, 0.0141157, 0.0141157, 0.00212424, 0.00203969
6.471, -0.803137, -1.54209, 0.0141371, 0.0141371, 0.0141371, 0.00212424, 0.00203969
6.471, -0.803066, -1.54242, 0.014141, 0.014141, 0.014141, 0.00212424, 0.00203969
6.4715, -0.802578, -1.54456, 0.0141669, 0.0141669, 0.0141669, 0.00212424, 0.00203969
6.4715, -0.802552, -1.54469, 0.0141684, 0.0141684, 0.0141684, 0.00212424, 0.00203969
6.472, -0.802142, -1.54646, 0.0141899, 0.0141899, 0.0141899, 0.00212424, 0.00203969
6.472, -0.80207, -1.54679, 0.0141939, 0.0141939, 0.0141939, 0.00212424, 0.00203969
6.4725, -0.801575, -1.54894, 0.0142199, 0.0142199, 0.0142199, 0.00212424, 0.00203969
6.4725, -0.801602, -1.54883, 0.0142185, 0.0142185, 0.0142185, 0.00212424, 0.00203969
6.473, -0.801026, -1.55133, 0.0142488, 0.0142488, 0.0142488, 0.00212424, 0.00203969
6.473, -0.801092, -1.551, 0.0142449, 0.0142449, 0.0142449, 0.00212424, 0.00203969
6.4735, -0.800588, -1.55313, 0.0142709, 0.0142709, 0.0142709, 0.00212424, 0.00203969
6.4735, -0.800558, -1.55327, 0.0142726, 0.0142726, 0.0142726, 0.00212424, 0.00203969
6.474, -0.800132, -1.55498, 0.0142936, 0.0142936, 0.0142936, 0.00212424, 0.00203969
6.474, -0.800056, -1.55536, 0.0142981, 0.0142981, 0.0142981, 0.00212424, 0.00203969
6.4745, -0.799539, -1.55749, 0.0143242, 0.0143242, 0.0143242, 0.00212424, 0.00203969
6.4745, -0.799508, -1.55763, 0.0143259, 0.0143259, 0.0143259, 0.00212424, 0.00203969
6.475, -0.799072, -1.55934, 0.014347, 0.014347, 0.014347, 0.00212424, 0.00203969
6.475, -0.798994, -1.55972, 0.0143514, 0.0143514, 0.0143514, 0.00212424, 0.00203969
6.4755, -0.798465, -1.56184, 0.0143776, 0.0143776, 0.0143776, 0.00212424, 0.00203969
6.4755, -0.798433, -1.56198, 0.0143793, 0.0143793, 0.0143793, 0.00212424, 0.00203969
6.476, -0.797985, -1.56368, 0.0144005, 0.0144005, 0.0144005, 0.00212424, 0.00203969
6.476, -0.797906, -1.56406, 0.014405, 0.014405, 0.014405, 0.00212424, 0.00203969
6.4765, -0.797363, -1.56618, 0.0144313, 0.0144313, 0.0144313, 0.00212424, 0.00203969
6.4765, -0.797335, -1.56631, 0.0144328, 0.0144328, 0.0144328, 0.00212424, 0.00203969
6.477, -0.796877, -1.56807, 0.0144547, 0.0144547, 0.0144547, 0.00212424, 0.00203969
6.477, -0.796799, -1.5684, 0.0144587, 0.0144587, 0.0144587, 0.00212424, 0.00203969
6.4775, -0.79625, -1.57053, 0.0144851, 0.0144851, 0.0144851, 0.00212424, 0.00203969
6.4775, -0.796249, -1.57054, 0.0144852, 0.0144852, 0.0144852, 0.00212424, 0.00203969
6.478, -0.795758, -1.57243, 0.0145087, 0.0145087, 0.0145087, 0.00212424, 0.00203969
6.478, -0.795698, -1.57268, 0.0145117, 0.0145117, 0.0145117, 0.00212424, 0.00203969
6.4785, -0.795152, -1.57478, 0.0145378, 0.0145378, 0.0145378, 0.00212424, 0.00203969
6.4785, -0.795154, -1.5748, 0.0145379, 0.0145379, 0.0145379, 0.00212424, 0.00203969
6.479, -0.794665, -1.57665, 0.014561, 0.014561, 0.014561, 0.00212424, 0.00203969
6.479, -0.794605, -1.5769, 0.014564, 0.014564, 0.014564, 0.00212424, 0.00203969
6.4795, -0.794064, -1.57897, 0.0145897, 0.0145897, 0.0145897, 0.00212424, 0.00203969
6.4795, -0.794034, -1.5791, 0.0145913, 0.0145913, 0.0145913, 0.00212424, 0.00203969
6.48, -0.793582, -1.5808, 0.0146125, 0.0146125, 0.0146125, 0.00212185, 0.00205201
6.48, -0.7935, -1.58113, 0.0146166, 0.0146166, 0.0146166, 0.00212185, 0.00205201
6.4805, -0.792952, -1.58321, 0.0146424, 0.0146424, 0.0146424, 0.00212185, 0.00205201
6.4805, -0.792921, -1.58334, 0.014644, 0.014644, 0.014644, 0.00212185, 0.00205201
6.481, -0.792462, -1.585, 0.0146649, 0.0146649, 0.0146649, 0.00212185, 0.00205201
6.481, -0.79238, -1.58536, 0.0146692, 0.0146692, 0.0146692, 0.00212185, 0.00205201
6.4815, -0.791825, -1.58742, 0.014695, 0.014695, 0.014695, 0.00212185, 0.00205201
6.4815, -0.791793, -1.58755, 0.0146966, 0.0146966, 0.0146966, 0.00212185, 0.00205201
6.482, -0.791259, -1.58951, 0.0147211, 0.0147211, 0.0147211, 0.00212185, 0.00205201
6.482, -0.791244, -1.58957, 0.0147219, 0.0147219, 0.0147219, 0.00212185, 0.00205201
6.4825, -0.790658, -1.59172, 0.0147489, 0.0147489, 0.0147489, 0.00212185, 0.00205201
6.4825, -0.790657, -1.59175, 0.0147491, 0.0147491, 0.0147491, 0.00212185, 0.00205201
6.483, -0.79013, -1.59359, 0.0147725, 0.0147725, 0.0147725, 0.00212185, 0.00205201
6.483, -0.790065, -1.59389, 0.014776, 0.014776, 0.014776, 0.00212185, 0.00205201
6.4835, -0.789477, -1.59599, 0.0148026, 0.0148026, 0.0148026, 0.00212185, 0.00205201
6.4835, -0.789477, -1.59602, 0.0148028, 0.0148028, 0.0148028, 0.00212185, 0.00205201
6.484, -0.788949, -1.59781, 0.0148258, 0.0148258, 0.0148258, 0.00212185, 0.00205201
6.484, -0.788885, -1.5981, 0.0148292, 0.0148292, 0.0148292, 0.00212185, 0.00205201
6.4845, -0.7883, -1.60017, 0.0148554, 0.0148554, 0.0148554, 0.00212185, 0.00205201
6.4845, -0.788267, -1.6003, 0.014857, 0.014857, 0.014857, 0.00212185, 0.00205201
6.485, -0.787779, -1.602, 0.0148786, 0.0148786, 0.0148786, 0.00212185, 0.00205201
6.485, -0.78769, -1.60233, 0.0148827, 0.0148827, 0.0148827, 0.00212185, 0.00205201
6.4855, -0.787098, -1.6044, 0.0149089, 0.0149089, 0.0149089, 0.00212185, 0.00205201
6.4855, -0.787064, -1.60453, 0.0149105, 0.0149105, 0.0149105, 0.00212185, 0.00205201
6.486, -0.78657, -1.60624, 0.0149323, 0.0149323, 0.0149323, 0.00212185, 0.00205201
6.486, -0.78648, -1.60657, 0.0149364, 0.0149364, 0.0149364, 0.00212185, 0.00205201
6.4865, -0.785881, -1.60865, 0.0149628, 0.0149628, 0.0149628, 0.00212185, 0.00205201
6.4865, -0.785848, -1.60878, 0.0149644, 0.0149644, 0.0149644, 0.00212185, 0.00205201
6.487, -0.785348, -1.6105, 0.0149863, 0.0149863, 0.0149863, 0.00212185, 0.00205201
6.487, -0.785256, -1.61083, 0.0149904, 0.0149904, 0.0149904, 0.00212185, 0.00205201
6.4875, -0.78465, -1.61291, 0.0150169, 0.0150169, 0.0150169, 0.00212185, 0.00205201
6.4875, -0.784648, -1.61292, 0.015017, 0.015017, 0.015017, 0.00212185, 0.00205201
6.488, -0.784046, -1.61501, 0.0150435, 0.0150435, 0.0150435, 0.00212185, 0.00205201
6.488, -0.78404, -1.61501, 0.0150436, 0.0150436, 0.0150436, 0.00212185, 0.00205201
6.4885, -0.783427, -1.6171, 0.0150702, 0.0150702, 0.0150702, 0.00212185, 0.00205201
6.4885, -0.78346, -1.61699, 0.0150688, 0.0150688, 0.0150688, 0.00212185, 0.00205201
6.489, -0.782744, -1.61944, 0.0151, 0.0151, 0.0151, 0.00212185, 0.00205201
6.489, -0.78283, -1.6191, 0.0150959, 0.0150959, 0.0150959, 0.00212185, 0.00205201
6.4895, -0.782207, -1.62118, 0.0151225, 0.0151225, 0.0151225, 0.00212185, 0.00205201
6.4895, -0.782204, -1.6212, 0.0151228, 0.0151228, 0.0151228, 0.00212185, 0.00205201
6.49, -0.781651, -1.62298, 0.0151458, 0.0151458, 0.0151458, 0.00230701, 0.00209026
6.49, -0.781575, -1.62327, 0.0151494, 0.0151494, 0.0151494, 0.00230701, 0.00209026
6.4905, -0.780952, -1.62531, 0.0151756, 0.0151756, 0.0151756, 0.00230701, 0.00209026
6.4905, -0.780912, -1.62545, 0.0151774, 0.0151774, 0.0151774, 0.00230701, 0.00209026
6.491, -0.780395, -1.62706, 0.0151985, 0.0151985, 0.0151985, 0.00230701, 0.00209026
6.491, -0.780294, -1.62743, 0.0152031, 0.0152031, 0.0152031, 0.00230701, 0.00209026
6.4915, -0.779658, -1.62946, 0.0152294, 0.0152294, 0.0152294, 0.00230701, 0.00209026
6.4915, -0.779617, -1.62959, 0.0152312, 0.0152312, 0.0152312, 0.00230701, 0.00209026
6.492, -0.779088, -1.6312, 0.0152523, 0.0152523, 0.0152523, 0.00230701, 0.00209026
6.492, -0.77899, -1.63156, 0.0152569, 0.0152569, 0.0152569, 0.00230701, 0.00209026
6.4925, -0.778343, -1.63359, 0.0152833, 0.0152833, 0.0152833, 0.00230701, 0.00209026
6.4925, -0.778306, -1.63372, 0.0152849, 0.0152849, 0.0152849, 0.00230701, 0.00209026
6.493, -0.777768, -1.63538, 0.0153067, 0.0153067, 0.0153067, 0.00230701, 0.00209026
6.493, -0.777669, -1.6357, 0.0153109, 0.0153109, 0.0153109, 0.00230701, 0.00209026
6.4935, -0.777015, -1.63774, 0.0153374, 0.0153374, 0.0153374, 0.00230701, 0.00209026
6.4935, -0.776978, -1.63787, 0.0153391, 0.0153391, 0.0153391, 0.00230701, 0.00209026
6.494, -0.776434, -1.63954, 0.015361, 0.015361, 0.015361, 0.00230701, 0.00209026
6.494, -0.776334, -1.63986, 0.0153652, 0.0153652, 0.0153652, 0.00230701, 0.00209026
6.4945, -0.775674, -1.6419, 0.0153919, 0.0153919, 0.0153919, 0.00230701, 0.00209026
6.4945, -0.775636, -1.64203, 0.0153935, 0.0153935, 0.0153935, 0.00230701, 0.00209026
6.495, -0.775086, -1.64371, 0.0154156, 0.0154156, 0.0154156, 0.00230701, 0.00209026
6.495, -0.774984, -1.64403, 0.0154198, 0.0154198, 0.0154198, 0.00230701, 0.00209026
6.4955, -0.774317, -1.64608, 0.0154466, 0.0154466, 0.0154466, 0.00230701, 0.00209026
6.4955, -0.774279, -1.6462, 0.0154482, 0.0154482, 0.0154482, 0.00230701, 0.00209026
6.496, -0.773723, -1.64789, 0.0154703, 0.0154703, 0.0154703, 0.00230701, 0.00209026
6.496, -0.77362, -1.64821, 0.0154745, 0.0154745, 0.0154745, 0.00230701, 0.00209026
6.4965, -0.772945, -1.65025, 0.0155014, 0.0155014, 0.0155014, 0.00230701, 0.00209026
6.4965, -0.772943, -1.65026, 0.0155015, 0.0155015, 0.0155015, 0.00230701, 0.00209026
6.497, -0.772192, -1.65253, 0.0155314, 0.0155314, 0.0155314, 0.00230701, 0.00209026
6.497, -0.772265, -1.6523, 0.0155284, 0.0155284, 0.0155284, 0.00230701, 0.00209026
6.4975, -0.771568, -1.65439, 0.015556, 0.015556, 0.015556, 0.00230701, 0.00209026
6.4975, -0.771602, -1.65425, 0.0155543, 0.0155543, 0.0155543, 0.00230701, 0.00209026
6.498, -0.770781, -1.65675, 0.0155871, 0.0155871, 0.0155871, 0.00230701, 0.00209026
6.498, -0.770883, -1.65638, 0.0155825, 0.0155825, 0.0155825, 0.00230701, 0.00209026
6.4985, -0.770171, -1.65845, 0.0156101, 0.0156101, 0.0156101, 0.00230701, 0.00209026
6.4985, -0.770208, -1.65835, 0.0156087, 0.0156087, 0.0156087, 0.00230701, 0.00209026
6.499, -0.769463, -1.6605, 0.0156374, 0.0156374, 0.0156374, 0.00230701, 0.00209026
6.499, -0.769482, -1.66045, 0.0156368, 0.0156368, 0.0156368, 0.00230701, 0.00209026
6.4995, -0.768789, -1.66243, 0.0156633, 0.0156633, 0.0156633, 0.00230701, 0.00209026
6.4995, -0.768749, -1.66256, 0.0156649, 0.0156649, 0.0156649, 0.00230701, 0.00209026
6.5, -0.768092, -1.66441, 0.0156899, 0.0156899, 0.0156899, 0.00249516, 0.00215099
6.5, -0.768039, -1.66458, 0.0156921, 0.0156921, 0.0156921, 0.00249516, 0.00215099
6.5005, -0.767312, -1.66664, 0.0157198, 0.0157198, 0.0157198, 0.00249516, 0.00215099
6.5005, -0.76731, -1.66665, 0.0157198, 0.0157198, 0.0157198, 0.00249516, 0.00215099
6.501, -0.766662, -1.66848, 0.0157444, 0.0157444, 0.0157444, 0.00249516, 0.00215099
6.501, -0.76658, -1.66872, 0.0157476, 0.0157476, 0.0157476, 0.00249516, 0.00215099
6.5015, -0.765858, -1.67075, 0.015775, 0.015775, 0.015775, 0.00249516, 0.00215099
6.5015, -0.765857, -1.67076, 0.0157751, 0.0157751, 0.0157751, 0.00249516, 0.00215099
6.502, -0.765138, -1.6728, 0.0158024, 0.0158024, 0.0158024, 0.00249516, 0.00215099
6.502, -0.765133, -1.6728, 0.0158025, 0.0158025, 0.0158025, 0.00249516, 0.00215099
6.5025, -0.764404, -1.67484, 0.01583, 0.01583, 0.01583, 0.00249516, 0.00215099
6.5025, -0.764444, -1.67473, 0.0158285, 0.0158285, 0.0158285, 0.00249516, 0.00215099
6.503, -0.763592, -1.67712, 0.0158606, 0.0158606, 0.0158606, 0.00249516, 0.00215099
6.503, -0.763697, -1.67679, 0.0158564, 0.0158564, 0.0158564, 0.00249516, 0.00215099
6.5035, -0.762959, -1.67882, 0.0158839, 0.0158839, 0.0158839, 0.00249516, 0.00215099
6.5035, -0.762955, -1.67884, 0.0158841, 0.0158841, 0.0158841, 0.00249516, 0.00215099
6.504, -0.762225, -1.68081, 0.015911, 0.015911, 0.015911, 0.00249516, 0.00215099
6.504, -0.762186, -1.68093, 0.0159126, 0.0159126, 0.0159126, 0.00249516, 0.00215099
6.5045, -0.761423, -1.683, 0.0159407, 0.0159407, 0.0159407, 0.00249516, 0.00215099
6.5045, -0.761421, -1.68302, 0.0159409, 0.0159409, 0.0159409, 0.00249516, 0.00215099
6.505, -0.760742, -1.68478, 0.0159653, 0.0159653, 0.0159653, 0.00249516, 0.00215099
6.505, -0.760652, -1.68507, 0.015969, 0.015969, 0.015969, 0.00249516, 0.00215099
6.5055, -0.759891, -1.68709, 0.0159967, 0.0159967, 0.0159967, 0.00249516, 0.00215099
6.5055, -0.759843, -1.68722, 0.0159985, 0.0159985, 0.0159985, 0.00249516, 0.00215099
6.506, -0.759212, -1.68882, 0.0160208, 0.0160208, 0.0160208, 0.00249516, 0.00215099
6.506, -0.75909, -1.68919, 0.0160256, 0.0160256, 0.0160256, 0.00249516, 0.00215099
6.5065, -0.758316, -1.69119, 0.0160534, 0.0160534, 0.0160534, 0.00249516, 0.00215099
6.5065, -0.758267, -1.69133, 0.0160552, 0.0160552, 0.0160552, 0.00249516, 0.00215099
6.507, -0.757624, -1.69292, 0.0160776, 0.0160776, 0.0160776, 0.00249516, 0.00215099
6.507, -0.757501, -1.69329, 0.0160824, 0.0160824, 0.0160824, 0.00249516, 0.00215099
6.5075, -0.756712, -1.69528, 0.0161102, 0.0161102, 0.0161102, 0.00249516, 0.00215099
6.5075, -0.756711, -1.6953, 0.0161104, 0.0161104, 0.0161104, 0.00249516, 0.00215099
6.508, -0.756007, -1.697, 0.0161346, 0.0161346, 0.0161346, 0.00249516, 0.00215099
6.508, -0.755915, -1.69729, 0.0161383, 0.0161383, 0.0161383, 0.00249516, 0.00215099
6.5085, -0.755129, -1.69924, 0.0161657, 0.0161657, 0.0161657, 0.00249516, 0.00215099
6.5085, -0.755085, -1.69936, 0.0161674, 0.0161674, 0.0161674, 0.00249516, 0.00215099
6.509, -0.754431, -1.70096, 0.01619, 0.01619, 0.01619, 0.00249516, 0.00215099
6.509, -0.754311, -1.70128, 0.0161943, 0.0161943, 0.0161943, 0.00249516, 0.00215099
6.5095, -0.753519, -1.70324, 0.0162219, 0.0162219, 0.0162219, 0.00249516, 0.00215099
6.5095, -0.753474, -1.70336, 0.0162235, 0.0162235, 0.0162235, 0.00249516, 0.00215099
6.51, -0.752813, -1.70497, 0.0162463, 0.0162463, 0.0162463, 0.00227599, 0.00216974
6.51, -0.752692, -1.70529, 0.0162506, 0.0162506, 0.0162506, 0.00227599, 0.00216974
6.5105, -0.751893, -1.70726, 0.0162784, 0.0162784, 0.0162784, 0.00227599, 0.00216974
6.5105, -0.751893, -1.70727, 0.0162785, 0.0162785, 0.0162785, 0.00227599, 0.00216974
6.511, -0.75118, -1.709, 0.016303, 0.016303, 0.016303, 0.00227599, 0.00216974
6.511, -0.75109, -1.70924, 0.0163063, 0.0163063, 0.0163063, 0.00227599, 0.00216974
6.5115, -0.750298, -1.71117, 0.0163336, 0.0163336, 0.0163336, 0.00227599, 0.00216974
6.5115, -0.750252, -1.7113, 0.0163353, 0.0163353, 0.0163353, 0.00227599, 0.00216974
6.512, -0.749595, -1.71288, 0.0163577, 0.0163577, 0.0163577, 0.00227599, 0.00216974
6.512, -0.749472, -1.71319, 0.0163621, 0.0163621, 0.0163621, 0.00227599, 0.00216974
6.5125, -0.748673, -1.71513, 0.0163895, 0.0163895, 0.0163895, 0.00227599, 0.00216974
6.5125, -0.748627, -1.71525, 0.0163912, 0.0163912, 0.0163912, 0.00227599, 0.00216974
6.513, -0.74796, -1.71684, 0.0164139, 0.0164139, 0.0164139, 0.00227599, 0.00216974
6.513, -0.747834, -1.71716, 0.0164182, 0.0164182, 0.0164182, 0.00227599, 0.00216974
6.5135, -0.747023, -1.7191, 0.0164459, 0.0164459, 0.0164459, 0.00227599, 0.00216974
6.5135, -0.747026, -1.71909, 0.0164457, 0.0164457, 0.0164457, 0.00227599, 0.00216974
6.514, -0.746106, -1.72129, 0.0164771, 0.0164771, 0.0164771, 0.00227599, 0.00216974
6.514, -0.746204, -1.72102, 0.0164734, 0.0164734, 0.0164734, 0.00227599, 0.00216974
6.5145, -0.745365, -1.72298, 0.0165016, 0.0165016, 0.0165016, 0.00227599, 0.00216974
6.5145, -0.745409, -1.72284, 0.0164998, 0.0164998, 0.0164998, 0.00227599, 0.00216974
6.515, -0.744432, -1.72518, 0.0165331, 0.0165331, 0.0165331, 0.00227599, 0.00216974
6.515, -0.74455, -1.72484, 0.0165285, 0.0165285, 0.0165285, 0.00227599, 0.00216974
6.5155, -0.743701, -1.72678, 0.0165566, 0.0165566, 0.0165566, 0.00227599, 0.00216974
6.5155, -0.7437, -1.72678, 0.0165567, 0.0165567, 0.0165567, 0.00227599, 0.00216974
6.516, -0.742758, -1.72895, 0.016588, 0.016588, 0.016588, 0.00227599, 0.00216974
6.516, -0.742849, -1.72873, 0.0165849, 0.0165849, 0.0165849, 0.00227599, 0.00216974
6.5165, -0.741977, -1.73071, 0.0166137, 0.0166137, 0.0166137, 0.00227599, 0.00216974
6.5165, -0.741976, -1.73072, 0.0166137, 0.0166137, 0.0166137, 0.00227599, 0.00216974
6.517, -0.741199, -1.73248, 0.0166393, 0.0166393, 0.0166393, 0.00227599, 0.00216974
6.517, -0.741101, -1.73271, 0.0166426, 0.0166426, 0.0166426, 0.00227599, 0.00216974
6.5175, -0.740238, -1.73466, 0.016671, 0.016671, 0.016671, 0.00227599, 0.00216974
6.5175, -0.740236, -1.73467, 0.0166711, 0.0166711, 0.0166711, 0.00227599, 0.00216974
6.518, -0.739468, -1.73639, 0.0166963, 0.0166963, 0.0166963, 0.00227599, 0.00216974
6.518, -0.739369, -1.73662, 0.0166996, 0.0166996, 0.0166996, 0.00227599, 0.00216974
6.5185, -0.738514, -1.73855, 0.0167277, 0.0167277, 0.0167277, 0.00227599, 0.00216974
6.5185, -0.738464, -1.73867, 0.0167294, 0.0167294, 0.0167294, 0.00227599, 0.00216974
6.519, -0.737753, -1.74025, 0.0167525, 0.0167525, 0.0167525, 0.00227599, 0.00216974
6.519, -0.737621, -1.74056, 0.0167569, 0.0167569, 0.0167569, 0.00227599, 0.00216974
6.5195, -0.736758, -1.74248, 0.0167851, 0.0167851, 0.0167851, 0.00227599, 0.00216974
6.5195, -0.736756, -1.74248, 0.0167851, 0.0167851, 0.0167851, 0.00227599, 0.00216974
6.52, -0.735897, -1.74441, 0.0168133, 0.0168133, 0.0168133, 0.00281324, 0.00226627
6.52, -0.735891, -1.74441, 0.0168133, 0.0168133, 0.0168133, 0.00281324, 0.00226627
6.5205, -0.735022, -1.74634, 0.0168416, 0.0168416, 0.0168416, 0.00281324, 0.00226627
6.5205, -0.735069, -1.74624, 0.0168401, 0.0168401, 0.0168401, 0.00281324, 0.00226627
6.521, -0.734039, -1.74852, 0.0168736, 0.0168736, 0.0168736, 0.00281324, 0.00226627
6.521, -0.734174, -1.74819, 0.0168689, 0.0168689, 0.0168689, 0.00281324, 0.00226627
6.5215, -0.733291, -1.75011, 0.0168973, 0.0168973, 0.0168973, 0.00281324, 0.00226627
6.5215, -0.733338, -1.74998, 0.0168955, 0.0168955, 0.0168955, 0.00281324, 0.00226627
6.522, -0.732293, -1.75228, 0.0169294, 0.0169294, 0.0169294, 0.00281324, 0.00226627
6.522, -0.732429, -1.75193, 0.0169246, 0.0169246, 0.0169246, 0.00281324, 0.00226627
6.5225, -0.731532, -1.75383, 0.016953, 0.016953, 0.016953, 0.00281324, 0.00226627
6.5225, -0.73158, -1.75373, 0.0169515, 0.0169515, 0.0169515, 0.00281324, 0.00226627
6.523, -0.730532, -1.75593, 0.0169844, 0.0169844, 0.0169844, 0.00281324, 0.00226627
6.523, -0.730663, -1.75566, 0.0169804, 0.0169804, 0.0169804, 0.00281324, 0.00226627
6.5235, -0.729758, -1.75756, 0.0170089, 0.0170089, 0.0170089, 0.00281324, 0.00226627
6.5235, -0.729808, -1.75746, 0.0170073, 0.0170073, 0.0170073, 0.00281324, 0.00226627
6.524, -0.72875, -1.75968, 0.0170407, 0.0170407, 0.0170407, 0.00281324, 0.00226627
6.524, -0.728883, -1.7594, 0.0170364, 0.0170364, 0.0170364, 0.00281324, 0.00226627
6.5245, -0.727971, -1.7613, 0.0170651, 0.0170651, 0.0170651, 0.00281324, 0.00226627
6.5245, -0.728022, -1.7612, 0.0170635, 0.0170635, 0.0170635, 0.00281324, 0.00226627
6.525, -0.726956, -1.76343, 0.0170971, 0.0170971, 0.0170971, 0.00281324, 0.00226627
6.525, -0.72709, -1.76312, 0.0170926, 0.0170926, 0.0170926, 0.00281324, 0.00226627
6.5255, -0.726171, -1.76501, 0.0171212, 0.0171212, 0.0171212, 0.00281324, 0.00226627
6.5255, -0.726119, -1.76513, 0.0171229, 0.0171229, 0.0171229, 0.00281324, 0.00226627
6.526, -0.725353, -1.76669, 0.0171466, 0.0171466, 0.0171466, 0.00281324, 0.00226627
6.526, -0.725213, -1.76699, 0.0171511, 0.0171511, 0.0171511, 0.00281324, 0.00226627
6.5265, -0.724286, -1.76889, 0.0171799, 0.0171799, 0.0171799, 0.00281324, 0.00226627
6.5265, -0.724284, -1.76889, 0.01718, 0.01718, 0.01718, 0.00281324, 0.00226627
6.527, -0.723461, -1.77057, 0.0172055, 0.0172055, 0.0172055, 0.00281324, 0.00226627
