41.3725, -4.89922, 0.387649, 16.5529, 0.125, 0.0864244, 16.5724, -0.00624485, 0.00015811, -0.0582931, 0.111679, -0.000300883, -282.726, -269.687, -0.172312, -0.268038, 0, 0, 0, 0
41.375, -4.89796, 0.387691, 16.5541, 0.125, 0.0851244, 16.5736, -0.0062218, 0.0041796, -0.15364, 0.110394, -0.000621205, -282.749, -269.705, -0.281813, -0.377341, 0, 0, 0, 0
41.3775, -4.89665, 0.387732, 16.5554, 0.125, 0.0838288, 16.5749, -0.00628643, 0.000730055, -0.0583042, 0.10911, -0.000288327, -282.773, -269.723, -0.172026, -0.267864, 0, 0, 0, 0
41.38, -4.89538, 0.387762, 16.5566, 0.125, 0.0825406, 16.5761, -0.00628224, -0.00167621, -0.151015, 0.107826, -0.000125361, -282.796, -269.74, -0.286101, -0.382087, 0, 0, 0, 0
41.3825, -4.89404, 0.387803, 16.5579, 0.125, 0.0812532, 16.5773, -0.00640428, -0.00133613, -0.00200662, 0.106496, -0.0109114, -282.819, -269.758, -0.112562, -0.199756, 0, 0, 0, 0
41.385, -4.89276, 0.387844, 16.5591, 0.125, 0.0799659, 16.5785, -0.00641833, 0.0132681, 0.136196, 0.105173, -0.000522093, -282.842, -269.776, 0.0747154, -0.0206534, 0, 0, 0, 0
41.3875, -4.89154, 0.387883, 16.5604, 0.125, 0.078676, 16.5798, -0.00631738, 0.00197725, -0.000696091, 0.103874, -0.0107202, -282.866, -269.794, -0.106212, -0.193389, 0, 0, 0, 0
41.39, -4.8903, 0.387923, 16.5616, 0.125, 0.0773886, 16.5811, -0.00625821, -0.0182044, -0.139022, 0.102519, 0.00100288, -282.889, -269.813, -0.291238, -0.387534, 0, 0, 0, 0
41.3925, -4.88909, 0.387961, 16.5629, 0.125, 0.076118, 16.5824, -0.00611124, 0.00447534, 0.049801, 0.101158, -1.53535e-05, -282.914, -269.833, -0.0364256, -0.131567, 0, 0, 0, 0
41.395, -4.88786, 0.387999, 16.5641, 0.125, 0.0748482, 16.5837, -0.00602799, 0.00702426, 0.101054, 0.0998095, -0.00815306, -282.937, -269.852, 0.0256506, -0.0626801, 0, 0, 0, 0
41.3975, -4.88664, 0.38804, 16.5654, 0.125, 0.0735783, 16.585, -0.00592407, 0.000984982, -0.000472434, 0.0984453, -0.0109968, -282.961, -269.872, -0.103644, -0.189342, 0, 0, 0, 0
41.4, -4.88542, 0.388079, 16.5666, 0.125, 0.072308, 16.5863, -0.00582268, 0.00453444, 0.140361, 0.0970289, -8.08986e-05, -282.984, -269.891, 0.0747586, -0.019116, 0, 0, 0, 0
41.4025, -4.88418, 0.388118, 16.5679, 0.125, 0.0710373, 16.5875, -0.00574656, 0.00695, 0.0503545, 0.0956182, 7.19397e-05, -283.007, -269.911, -0.0297227, -0.123188, 0, 0, 0, 0
41.405, -4.88293, 0.388146, 16.5691, 0.125, 0.0697766, 16.5888, -0.005709, 0.00697532, -0.117087, 0.094222, 0.00658015, -283.031, -269.93, -0.227794, -0.325951, 0, 0, 0, 0
41.4075, -4.88164, 0.388166, 16.5704, 0.125, 0.0685165, 16.5901, -0.00572825, 0.00119088, -0.0580293, 0.0928991, -0.00032711, -283.055, -269.949, -0.166837, -0.259229, 0, 0, 0, 0
41.41, -4.8804, 0.388179, 16.5716, 0.125, 0.0672603, 16.5914, -0.00567039, -0.0189829, -0.139591, 0.091598, 0.00086054, -283.079, -269.967, -0.287927, -0.381098, 0, 0, 0, 0
41.4125, -4.87912, 0.388197, 16.5729, 0.125, 0.0660049, 16.5927, -0.00568082, -0.00415239, -0.0525702, 0.0903121, 0.000555892, -283.103, -269.986, -0.165948, -0.25876, 0, 0, 0, 0
41.415, -4.87783, 0.38821, 16.5741, 0.125, 0.0647501, 16.5939, -0.00569418, 0.0109099, -0.118271, 0.0890439, -0.00876429, -283.126, -270.003, -0.230636, -0.315941, 0, 0, 0, 0
41.4175, -4.8765, 0.388221, 16.5754, 0.125, 0.0634973, 16.5951, -0.00582121, 0.000207987, -0.0584127, 0.0877685, -0.000420246, -283.149, -270.021, -0.169658, -0.261552, 0, 0, 0, 0
41.42, -4.87519, 0.388228, 16.5766, 0.125, 0.0622451, 16.5963, -0.00587915, -0.0182577, -0.139124, 0.0864982, 0.000913239, -283.172, -270.038, -0.288876, -0.381769, 0, 0, 0, 0
41.4225, -4.87391, 0.388242, 16.5779, 0.125, 0.0609928, 16.5975, -0.00590019, -0.00130562, -0.00194039, 0.0852433, -0.0110594, -283.195, -270.056, -0.108976, -0.19228, 0, 0, 0, 0
41.425, -4.87267, 0.388255, 16.5791, 0.125, 0.0597406, 16.5988, -0.00582514, -0.00257688, -0.00101302, 0.0839893, 1.50332e-05, -283.218, -270.074, -0.104252, -0.196409, 0, 0, 0, 0
41.4275, -4.8714, 0.388273, 16.5804, 0.125, 0.0584884, 16.6, -0.00580936, -0.00348753, -0.052381, 0.0826802, 0.000584689, -283.241, -270.093, -0.16671, -0.259106, 0, 0, 0, 0
41.43, -4.87016, 0.388287, 16.5816, 0.125, 0.057244, 16.6013, -0.00573475, 0.00542394, -0.153579, 0.0813913, -0.000973862, -283.265, -270.111, -0.277434, -0.368414, 0, 0, 0, 0
41.4325, -4.86888, 0.388302, 16.5829, 0.125, 0.0560179, 16.6025, -0.00575847, -0.0070465, -0.0537835, 0.0801194, 0.000652281, -283.289, -270.129, -0.172343, -0.26445, 0, 0, 0, 0
41.435, -4.86765, 0.388319, 16.5841, 0.125, 0.0547933, 16.6038, -0.00566023, -0.00340969, -0.00051776, 0.0788388, -0.0300159, -283.312, -270.147, -0.115471, -0.182832, 0, 0, 0, 0
41.4375, -4.86642, 0.388336, 16.5854, 0.125, 0.0535689, 16.605, -0.00556395, 0.00145842, -0.000644528, 0.0775598, -0.0109445, -283.336, -270.165, -0.101332, -0.183741, 0, 0, 0, 0
41.44, -4.86518, 0.388357, 16.5866, 0.125, 0.0523449, 16.6063, -0.00550897, 0.0175413, -0.0147363, 0.076263, -0.0314361, -283.36, -270.184, -0.10671, -0.17245, 0, 0, 0, 0
41.4425, -4.86387, 0.388378, 16.5879, 0.125, 0.051125, 16.6076, -0.00556852, -0.000571466, -0.0583545, 0.0749718, -0.000399282, -283.383, -270.202, -0.169036, -0.259335, 0, 0, 0, 0
41.445, -4.86261, 0.388386, 16.5891, 0.125, 0.0499141, 16.6088, -0.00554834, -0.0188355, -0.139485, 0.0736837, 0.000881627, -283.407, -270.22, -0.287816, -0.378846, 0, 0, 0, 0
41.4475, -4.86132, 0.388398, 16.5904, 0.125, 0.0487042, 16.61, -0.00556807, -0.00144142, -0.00285165, 0.0724146, 0.0115904, -283.43, -270.237, -0.0990787, -0.198451, 0, 0, 0, 0
41.45, -4.86006, 0.388412, 16.5916, 0.125, 0.0474944, 16.6113, -0.0055369, -0.0183553, -0.139182, 0.0711536, 0.000901551, -283.454, -270.255, -0.287054, -0.377681, 0, 0, 0, 0
41.4525, -4.8588, 0.388426, 16.5929, 0.125, 0.0462855, 16.6125, -0.00550367, -0.00502284, -0.053423, 0.0698987, 0.000714404, -283.478, -270.273, -0.167936, -0.258237, 0, 0, 0, 0
41.455, -4.85761, 0.388429, 16.5941, 0.125, 0.0450789, 16.6138, -0.00533504, -0.00847802, 0.109146, 0.0686468, 0.00736515, -283.503, -270.292, 0.027282, -0.0681683, 0, 0, 0, 0
41.4575, -4.85631, 0.388436, 16.5954, 0.125, 0.043888, 16.6151, -0.0053869, -0.001999, -0.00156056, 0.0673647, -0.0111976, -283.525, -270.31, -0.105908, -0.186162, 0, 0, 0, 0
41.46, -4.8551, 0.38844, 16.5966, 0.125, 0.0426981, 16.6163, -0.00524996, 0.00532448, 0.140432, 0.0660737, -2.71104e-05, -283.549, -270.329, 0.0789075, -0.0098981, 0, 0, 0, 0
41.4625, -4.85389, 0.388442, 16.5979, 0.125, 0.0415086, 16.6176, -0.00511803, -0.00390175, 0.0568553, 0.0647817, 0.000662389, -283.572, -270.348, -0.0311128, -0.120081, 0, 0, 0, 0
41.465, -4.85264, 0.38844, 16.5991, 0.125, 0.0403191, 16.6189, -0.00507276, 0.00383281, -0.153832, 0.0635054, -0.000819985, -283.596, -270.366, -0.274937, -0.362389, 0, 0, 0, 0
41.4675, -4.85137, 0.388432, 16.6004, 0.125, 0.0391313, 16.6201, -0.0050555, -0.000603229, -0.0017071, 0.0622981, -0.0109481, -283.62, -270.383, -0.101701, -0.180977, 0, 0, 0, 0
41.47, -4.85006, 0.388429, 16.6016, 0.125, 0.0379547, 16.6213, -0.00511079, -0.0144173, -0.104119, 0.061114, -0.00695886, -283.643, -270.4, -0.240244, -0.322683, 0, 0, 0, 0
41.4725, -4.84881, 0.388427, 16.6029, 0.125, 0.036778, 16.6225, -0.00505607, -0.00130472, -0.00186098, 0.0598867, -0.0110699, -283.666, -270.418, -0.103031, -0.181988, 0, 0, 0, 0
41.475, -4.8476, 0.388427, 16.6041, 0.125, 0.0356008, 16.6238, -0.00494148, -0.0187106, -0.139426, 0.0586672, 0.000858335, -283.69, -270.437, -0.28316, -0.371498, 0, 0, 0, 0
41.4775, -4.84635, 0.388429, 16.6054, 0.125, 0.0344245, 16.6251, -0.00487361, -0.000568505, -0.0582041, 0.0574476, -0.000352645, -283.714, -270.455, -0.163772, -0.250977, 0, 0, 0, 0
41.48, -4.84515, 0.388421, 16.6066, 0.125, 0.0332493, 16.6264, -0.00472295, 0.00309654, -0.15399, 0.0562336, -0.000822988, -283.738, -270.474, -0.273115, -0.359797, 0, 0, 0, 0
41.4825, -4.84391, 0.388409, 16.6079, 0.125, 0.0320854, 16.6276, -0.00465019, 0.000142249, -0.0582788, 0.0550212, -0.00032892, -283.762, -270.491, -0.16102, -0.247913, 0, 0, 0, 0
41.485, -4.84271, 0.38839, 16.6091, 0.125, 0.0309253, 16.6288, -0.00450607, 0.00335924, -0.153693, 0.053813, -0.000616709, -283.786, -270.509, -0.270526, -0.357006, 0, 0, 0, 0
41.4875, -4.84146, 0.388367, 16.6104, 0.125, 0.0297719, 16.6301, -0.00444997, 0.000753826, -0.058242, 0.0526051, -0.000307938, -283.809, -270.527, -0.15855, -0.24507, 0, 0, 0, 0
41.49, -4.84024, 0.388336, 16.6116, 0.125, 0.0286185, 16.6314, -0.00432527, 0.00271714, -0.154049, 0.0513969, -0.000902268, -283.833, -270.545, -0.27028, -0.356116, 0, 0, 0, 0
41.4925, -4.83891, 0.38831, 16.6129, 0.125, 0.027466, 16.6326, -0.0044212, -0.00793052, -0.0538913, 0.0502219, 0.000618458, -283.857, -270.563, -0.163289, -0.250256, 0, 0, 0, 0
41.495, -4.83761, 0.38829, 16.6141, 0.125, 0.0263215, 16.6338, -0.00447374, -0.0145704, -0.104426, 0.049054, -0.00683297, -283.881, -270.58, -0.235481, -0.316398, 0, 0, 0, 0
41.4975, -4.83631, 0.388273, 16.6154, 0.125, 0.0251852, 16.6351, -0.00451603, -0.00624215, -0.053486, 0.047873, 0.000720276, -283.904, -270.597, -0.161858, -0.248648, 0, 0, 0, 0
41.5, -4.83509, 0.388253, 16.6166, 0.125, 0.0240503, 16.6363, -0.00439394, 0.00454559, 0.139882, 0.0466786, -0.000335089, -283.928, -270.616, 0.0837964, -0.00192279, 0, 0, 0, 0
41.5025, -4.83383, 0.388231, 16.6179, 0.125, 0.0229155, 16.6376, -0.00436177, 8.87106e-07, -0.00186665, 0.0454029, -0.0108449, -283.952, -270.634, -0.0958519, -0.172628, 0, 0, 0, 0
41.505, -4.83259, 0.388209, 16.6191, 0.125, 0.0217823, 16.6389, -0.00426945, 0.00508394, 0.140254, 0.0441224, -0.000386554, -283.976, -270.654, 0.08574, 0.00115703, 0, 0, 0, 0
41.5075, -4.83132, 0.388187, 16.6204, 0.125, 0.0206534, 16.6402, -0.0042524, -0.00714412, -0.0534899, 0.0428147, 0.00060951, -283.999, -270.674, -0.161106, -0.245806, 0, 0, 0, 0
41.51, -4.83011, 0.388164, 16.6216, 0.125, 0.019534, 16.6415, -0.00411035, -0.0152826, -0.105297, 0.0415137, 0.00820784, -284.023, -270.694, -0.22884, -0.31893, 0, 0, 0, 0
41.5125, -4.82889, 0.388142, 16.6229, 0.125, 0.0184142, 16.6428, -0.00399172, -0.0059851, -0.0535179, 0.0402336, 0.000661577, -284.047, -270.713, -0.15758, -0.241022, 0, 0, 0, 0
41.515, -4.8277, 0.388117, 16.6241, 0.125, 0.0172977, 16.6441, -0.00380874, 0.00336545, -0.154163, 0.0389613, -0.00104561, -284.071, -270.733, -0.266115, -0.3476, 0, 0, 0, 0
41.5175, -4.82648, 0.388079, 16.6254, 0.125, 0.0161819, 16.6455, -0.00369401, 0.000452837, -0.0580557, 0.0376937, -0.000326881, -284.096, -270.753, -0.152945, -0.234428, 0, 0, 0, 0
41.52, -4.82529, 0.388029, 16.6266, 0.125, 0.0150688, 16.6468, -0.00352526, 0.00968678, -0.0849229, 0.036439, -0.015409, -284.12, -270.772, -0.178606, -0.247486, 0, 0, 0, 0
41.5225, -4.82398, 0.387979, 16.6279, 0.125, 0.013971, 16.6481, -0.00357362, -0.000413337, -0.0582571, 0.0352133, -0.000479486, -284.145, -270.791, -0.1533, -0.233638, 0, 0, 0, 0
41.525, -4.82271, 0.387924, 16.6291, 0.125, 0.0128772, 16.6494, -0.00355019, 0.00327774, -0.153898, 0.0339873, -0.000912028, -284.17, -270.81, -0.263722, -0.34321, 0, 0, 0, 0
41.5275, -4.82138, 0.38787, 16.6304, 0.125, 0.0117835, 16.6506, -0.00366196, 0.00451375, 0.0494729, 0.0328155, 0.000130578, -284.194, -270.827, -0.018918, -0.0989441, 0, 0, 0, 0
41.53, -4.82004, 0.387822, 16.6316, 0.125, 0.0106891, 16.6519, -0.00378699, 0.00616715, 0.0682558, 0.0316936, -0.0150148, -284.219, -270.844, -0.00165095, -0.0694563, 0, 0, 0, 0
41.5325, -4.81873, 0.387776, 16.6329, 0.125, 0.00959464, 16.6532, -0.00383834, -0.00491913, -0.052952, 0.0305703, 0.000722569, -284.244, -270.862, -0.154602, -0.234888, 0, 0, 0, 0
41.535, -4.81747, 0.387733, 16.6341, 0.125, 0.0085155, 16.6545, -0.00380348, -0.0179059, -0.138879, 0.0294186, 0.00088767, -284.268, -270.881, -0.272886, -0.353028, 0, 0, 0, 0
41.5375, -4.81624, 0.387692, 16.6354, 0.125, 0.00744092, 16.6558, -0.003696, 0.00568279, 0.0497699, 0.0282729, 4.83451e-05, -284.293, -270.901, -0.0173925, -0.0965926, 0, 0, 0, 0
41.54, -4.81499, 0.387653, 16.6366, 0.125, 0.00636633, 16.6571, -0.00365087, 0.00714908, 0.100959, 0.0271356, -0.00815271, -284.318, -270.92, 0.0430165, -0.0293848, 0, 0, 0, 0
41.5425, -4.81374, 0.387616, 16.6379, 0.125, 0.00529175, 16.6584, -0.00358489, 0.000983536, -0.000491391, 0.0259838, -0.0109896, -284.343, -270.939, -0.0865883, -0.156426, 0, 0, 0, 0
41.545, -4.81246, 0.387578, 16.6391, 0.125, 0.00421803, 16.6597, -0.00359053, -0.0185825, -0.139235, 0.0247658, 0.000917817, -284.367, -270.958, -0.271966, -0.350782, 0, 0, 0, 0
41.5475, -4.81124, 0.387543, 16.6404, 0.125, 0.00315775, 16.6611, -0.0034718, 0.00497342, 0.0483418, 0.0235311, -0.000629945, -284.391, -270.978, -0.0181806, -0.0950955, 0, 0, 0, 0
41.55, -4.80998, 0.387507, 16.6416, 0.125, 0.00210393, 16.6624, -0.00341681, -0.0180841, 0.116207, 0.0223571, 0.00881845, -284.416, -270.998, 0.0399022, -0.0441147, 0, 0, 0, 0
41.5525, -4.80873, 0.387455, 16.6429, 0.125, 0.00105012, 16.6637, -0.00335872, 0.00709994, 0.0484747, 0.0212081, -0.000360622, -284.441, -271.017, -0.0142279, -0.0905397, 0, 0, 0, 0
41.555, -4.80742, 0.387399, 16.6441, 0.125, -3.69508e-06, 16.665, -0.00343379, -0.00068142, 0.144958, 0.0201065, 0.000201634, -284.466, -271.035, 0.0917543, 0.0151744, 0, 0, 0, 0
41.5575, -4.80609, 0.387343, 16.6454, 0.125, -0.00105723, 16.6663, -0.00353183, 0.00674402, 0.0501324, 0.0190006, 0.000130226, -284.49, -271.053, -0.0141113, -0.0904351, 0, 0, 0, 0
41.56, -4.80472, 0.38729, 16.6466, 0.125, -0.00209883, 16.6676, -0.00371261, 0.0115489, -0.117998, 0.017887, -0.00854013, -284.515, -271.071, -0.215318, -0.284432, 0, 0, 0, 0
41.5625, -4.80336, 0.387228, 16.6479, 0.125, -0.00312917, 16.6689, -0.00387263, 0.000697313, -0.0583152, 0.016743, -0.000363117, -284.54, -271.089, -0.15504, -0.230264, 0, 0, 0, 0
41.565, -4.80203, 0.387163, 16.6491, 0.125, -0.00415692, 16.6702, -0.00396122, -0.0138037, -0.103952, 0.0156318, -0.00688377, -284.564, -271.108, -0.230683, -0.300373, 0, 0, 0, 0
41.5675, -4.80071, 0.387102, 16.6504, 0.125, -0.00518356, 16.6715, -0.00405183, -0.00740718, -0.0537686, 0.0145188, 0.000534323, -284.589, -271.127, -0.160686, -0.235982, 0, 0, 0, 0
41.57, -4.79945, 0.387043, 16.6516, 0.125, -0.0062112, 16.6728, -0.00401572, 0.0127428, 0.135963, 0.013397, -0.000488098, -284.614, -271.146, 0.0911353, 0.0170146, 0, 0, 0, 0
41.5725, -4.79816, 0.386986, 16.6529, 0.125, -0.00723395, 16.6741, -0.0040382, -1.63683e-05, -0.00163535, 0.0122581, -0.0109521, -284.638, -271.165, -0.093718, -0.159026, 0, 0, 0, 0
41.575, -4.79689, 0.386926, 16.6541, 0.125, -0.00823506, 16.6754, -0.00400371, -0.00780345, 0.10916, 0.0111248, 0.00745045, -284.664, -271.185, 0.0376011, -0.0419268, 0, 0, 0, 0
41.5775, -4.79561, 0.386865, 16.6554, 0.125, -0.00923814, 16.6768, -0.00400619, 0.00659992, 0.0504348, 0.00995546, 0.000160421, -284.688, -271.205, -0.0186277, -0.0916917, 0, 0, 0, 0
41.58, -4.79429, 0.386803, 16.6566, 0.125, -0.0102421, 16.6781, -0.00407855, -0.0146179, -0.104099, 0.00876678, -0.00698996, -284.711, -271.225, -0.233251, -0.299892, 0, 0, 0, 0
41.5825, -4.79304, 0.386738, 16.6579, 0.125, -0.011246, 16.6794, -0.00401482, -0.000577935, -0.0581651, 0.0075796, -0.000442477, -284.736, -271.245, -0.158128, -0.229311, 0, 0, 0, 0
41.585, -4.79181, 0.386664, 16.6591, 0.125, -0.0122459, 16.6808, -0.00391328, 0.00276011, -0.154097, 0.00640017, -0.000940576, -284.76, -271.265, -0.26856, -0.338663, 0, 0, 0, 0
41.5875, -4.79051, 0.386585, 16.6604, 0.125, -0.0132269, 16.6821, -0.00395171, 8.31734e-05, -0.00154783, 0.00527302, 0.01164, -284.785, -271.284, -0.0841564, -0.163768, 0, 0, 0, 0
41.59, -4.78916, 0.386509, 16.6616, 0.125, -0.0142068, 16.6833, -0.00409398, -0.011312, -0.0712238, 0.00423495, 0.0154711, -284.809, -271.302, -0.181309, -0.263764, 0, 0, 0, 0
41.5925, -4.78783, 0.386436, 16.6629, 0.125, -0.015186, 16.6846, -0.0041991, 0.00589082, 0.0495645, 0.00309638, 0.000138714, -284.832, -271.321, -0.0230562, -0.0926402, 0, 0, 0, 0
41.595, -4.78649, 0.386364, 16.6641, 0.125, -0.0161636, 16.6859, -0.00431541, -0.0121689, -0.103057, 0.00195197, -0.00679891, -284.856, -271.341, -0.23191, -0.295311, 0, 0, 0, 0
41.5975, -4.78517, 0.386291, 16.6654, 0.125, -0.0171398, 16.6872, -0.00440008, 0.00150386, -0.0576678, 0.000813266, -0.000440239, -284.88, -271.361, -0.159364, -0.227233, 0, 0, 0, 0
41.6, -4.78386, 0.386214, 16.6666, 0.125, -0.0180973, 16.6885, -0.00444448, -0.0189277, -0.139486, -0.000287019, 0.000805163, -284.905, -271.38, -0.282113, -0.350437, 0, 0, 0, 0
41.6025, -4.78255, 0.386139, 16.6679, 0.125, -0.0190488, 16.6898, -0.00450703, -0.0016212, -0.00279688, -0.00136542, 0.0115735, -284.929, -271.399, -0.0937312, -0.170187, 0, 0, 0, 0
41.605, -4.78127, 0.386065, 16.6691, 0.125, -0.0200003, 16.6911, -0.00450729, -0.0167019, -0.138173, -0.00245029, 0.000866739, -284.953, -271.418, -0.278685, -0.346068, 0, 0, 0, 0
41.6075, -4.77996, 0.385992, 16.6704, 0.125, -0.0209504, 16.6924, -0.00455676, -0.00549634, -0.0535695, -0.00354017, 0.000685333, -284.977, -271.438, -0.164349, -0.231056, 0, 0, 0, 0
41.61, -4.77872, 0.38592, 16.6716, 0.125, -0.0218991, 16.6938, -0.00447772, -0.00686594, 0.146466, -0.00463683, 0.00109799, -285.002, -271.458, 0.0749935, 0.00851856, 0, 0, 0, 0
41.6125, -4.77745, 0.385838, 16.6729, 0.125, -0.0228347, 16.6951, -0.00446739, -0.000933334, -0.00108406, -0.00574828, -0.0111652, -285.027, -271.478, -0.0997976, -0.155794, 0, 0, 0, 0
41.615, -4.77618, 0.38576, 16.6741, 0.125, -0.0237647, 16.6965, -0.00443013, 0.00569952, 0.140457, -0.00683156, -7.65572e-05, -285.051, -271.498, 0.0827768, 0.0184922, 0, 0, 0, 0
41.6175, -4.7749, 0.385682, 16.6754, 0.125, -0.0246946, 16.6978, -0.00442854, -0.00383819, 0.0569977, -0.00792884, 0.000665127, -285.076, -271.517, -0.0286072, -0.0928493, 0, 0, 0, 0
41.62, -4.77358, 0.385595, 16.6766, 0.125, -0.0256246, 16.6991, -0.00450709, 0.0206589, 0.0215479, -0.00902286, -0.0234462, -285.101, -271.537, -0.0522159, -0.0965455, 0, 0, 0, 0
41.6225, -4.77226, 0.385501, 16.6779, 0.125, -0.0265545, 16.7005, -0.00459509, 0.000608269, -0.0582592, -0.0101182, -0.000390509, -285.126, -271.556, -0.16372, -0.225866, 0, 0, 0, 0
41.625, -4.77098, 0.385399, 16.6791, 0.125, -0.0274726, 16.7018, -0.00459288, -0.016758, -0.138238, -0.0111953, 0.000873823, -285.15, -271.576, -0.280149, -0.342702, 0, 0, 0, 0
41.6275, -4.76961, 0.385301, 16.6804, 0.125, -0.0283772, 16.7031, -0.00476808, -0.0072494, -0.0536974, -0.0122591, 0.000484957, -285.173, -271.595, -0.169245, -0.230882, 0, 0, 0, 0
41.63, -4.7683, 0.385209, 16.6816, 0.125, -0.0292811, 16.7044, -0.00482081, -0.00735768, 0.146029, -0.0133176, 0.0011531, -285.198, -271.615, 0.0699956, 0.00841187, 0, 0, 0, 0
41.6325, -4.767, 0.385114, 16.6829, 0.125, -0.0301849, 16.7057, -0.00487228, 0.00237275, -0.00333603, -0.0143342, 0.0110735, -285.223, -271.634, -0.0940676, -0.163159, 0, 0, 0, 0
41.635, -4.76568, 0.385014, 16.6841, 0.125, -0.0310863, 16.707, -0.00494928, -0.001444, -0.150846, -0.0153428, -0.00013475, -285.247, -271.653, -0.280926, -0.340643, 0, 0, 0, 0
41.6375, -4.76429, 0.384913, 16.6854, 0.125, -0.0319768, 16.7083, -0.00515649, -0.00625661, -0.0535534, -0.0163775, 0.000676592, -285.271, -271.672, -0.171778, -0.231597, 0, 0, 0, 0
41.64, -4.763, 0.384818, 16.6866, 0.125, -0.0328492, 16.7096, -0.00517955, 0.00480063, 0.140218, -0.017419, -0.000264663, -285.295, -271.692, 0.0733111, 0.014888, 0, 0, 0, 0
41.6425, -4.76167, 0.384724, 16.6879, 0.125, -0.0337215, 16.7109, -0.00528134, -0.00644115, -0.053439, -0.0184797, 0.000505719, -285.319, -271.712, -0.173358, -0.231682, 0, 0, 0, 0
41.645, -4.76038, 0.384633, 16.6891, 0.125, -0.0345939, 16.7123, -0.00529414, -0.0154183, -0.140084, -0.0195426, 0.000695882, -285.344, -271.733, -0.288203, -0.345954, 0, 0, 0, 0
41.6475, -4.75909, 0.384534, 16.6904, 0.125, -0.0354651, 16.7136, -0.00531938, -0.00486729, -0.0524904, -0.020582, 0.000627699, -285.368, -271.752, -0.170811, -0.227869, 0, 0, 0, 0
41.65, -4.75779, 0.384437, 16.6916, 0.125, -0.0363337, 16.7149, -0.00535361, -0.0139358, -0.10392, -0.0216292, -0.00701869, -285.391, -271.772, -0.246966, -0.297228, 0, 0, 0, 0
41.6525, -4.75651, 0.384343, 16.6929, 0.125, -0.0371829, 16.7162, -0.00535881, 0.00454737, -0.0569869, -0.0226652, -0.000297518, -285.416, -271.792, -0.16593, -0.220859, 0, 0, 0, 0
41.655, -4.75521, 0.38424, 16.6941, 0.125, -0.038032, 16.7176, -0.00539181, 0.00447393, -0.153729, -0.0237024, -0.000945614, -285.439, -271.813, -0.282841, -0.336537, 0, 0, 0, 0
41.6575, -4.75389, 0.384126, 16.6954, 0.125, -0.0388812, 16.7189, -0.00545576, -0.00242795, -0.00448351, -0.0247292, 0.0110346, -285.463, -271.833, -0.107964, -0.170569, 0, 0, 0, 0
41.66, -4.75257, 0.384008, 16.6966, 0.125, -0.0397293, 16.7202, -0.00554824, -0.00118715, -0.150884, -0.0257039, -0.000331503, -285.487, -271.852, -0.287715, -0.340746, 0, 0, 0, 0
41.6625, -4.75125, 0.383894, 16.6979, 0.125, -0.0405737, 16.7214, -0.0056245, -0.00150833, -0.00283955, -0.0266516, 0.0115218, -285.511, -271.87, -0.10656, -0.168681, 0, 0, 0, 0
41.665, -4.74995, 0.383787, 16.6991, 0.125, -0.0414005, 16.7227, -0.00565381, -0.0182915, -0.139058, -0.0275922, 0.000774655, -285.535, -271.889, -0.294807, -0.347898, 0, 0, 0, 0
41.6675, -4.74866, 0.383684, 16.7004, 0.125, -0.0422253, 16.724, -0.00567812, -0.000404228, -0.00191309, -0.0285273, -0.0109601, -285.559, -271.909, -0.113715, -0.156999, 0, 0, 0, 0
41.67, -4.74738, 0.383581, 16.7016, 0.125, -0.0430476, 16.7254, -0.00566843, -0.00243874, -0.00106097, -0.0294752, 8.09015e-07, -285.584, -271.929, -0.110635, -0.162211, 0, 0, 0, 0
41.6725, -4.74609, 0.383478, 16.7029, 0.125, -0.0438696, 16.7267, -0.00570285, -0.00241753, -0.00176733, -0.0305026, -0.0112508, -285.608, -271.95, -0.116393, -0.158187, 0, 0, 0, 0
41.675, -4.74482, 0.383379, 16.7041, 0.125, -0.04469, 16.7281, -0.00567191, -0.0172784, -0.138487, -0.0315083, 0.000805378, -285.632, -271.97, -0.293275, -0.34401, 0, 0, 0, 0
41.6775, -4.74353, 0.383278, 16.7054, 0.125, -0.0454939, 16.7294, -0.00569196, 0.00233019, -0.0574038, -0.0325071, -0.00038432, -285.656, -271.99, -0.173239, -0.222281, 0, 0, 0, 0
41.68, -4.74227, 0.383169, 16.7066, 0.125, -0.0462889, 16.7307, -0.00564422, 0.00346962, -0.15383, -0.0334891, -0.000924764, -285.68, -272.01, -0.287475, -0.335375, 0, 0, 0, 0
41.6825, -4.74097, 0.383048, 16.7079, 0.125, -0.0470827, 16.732, -0.00567928, 0.000528739, -0.0582138, -0.0344731, -0.000418933, -285.705, -272.03, -0.176506, -0.224087, 0, 0, 0, 0
